@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module padd, 10/31/16 at 12:49:49 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "monitor function"
@type xy
 -1.50032E+01  2.09981E+04
 -1.47540E+01  2.10315E+04
 -1.45048E+01  2.10186E+04
 -1.42556E+01  2.10152E+04
 -1.40065E+01  2.10224E+04
 -1.37573E+01  2.09822E+04
 -1.35081E+01  2.10245E+04
 -1.32589E+01  2.10109E+04
 -1.30097E+01  2.09705E+04
 -1.27605E+01  2.09682E+04
 -1.25114E+01  2.09402E+04
 -1.22622E+01  2.09661E+04
 -1.20130E+01  2.09275E+04
 -1.17638E+01  2.09533E+04
 -1.15146E+01  2.09574E+04
 -1.12654E+01  2.09121E+04
 -1.10163E+01  2.09174E+04
 -1.07671E+01  2.09030E+04
 -1.05179E+01  2.09295E+04
 -1.02687E+01  2.10195E+04
 -1.00195E+01  2.10552E+04
 -9.77035E+00  2.10362E+04
 -9.52116E+00  2.09980E+04
 -9.27198E+00  2.10189E+04
 -9.02280E+00  2.10502E+04
 -8.77361E+00  2.10350E+04
 -8.52443E+00  2.10189E+04
 -8.27525E+00  2.09585E+04
 -8.02606E+00  2.09694E+04
 -7.77688E+00  2.10109E+04
 -7.52770E+00  2.09394E+04
 -7.27851E+00  2.09384E+04
 -7.02933E+00  2.09970E+04
 -6.78015E+00  2.09924E+04
 -6.53096E+00  2.09684E+04
 -6.28178E+00  2.09942E+04
 -6.03260E+00  2.10148E+04
 -5.78341E+00  2.09340E+04
 -5.53423E+00  2.09118E+04
 -5.28505E+00  2.09667E+04
 -5.03586E+00  2.09025E+04
 -4.78668E+00  2.09541E+04
 -4.53750E+00  2.08781E+04
 -4.28831E+00  2.08849E+04
 -4.03913E+00  2.09287E+04
 -3.78995E+00  2.09346E+04
 -3.54076E+00  2.09590E+04
 -3.29158E+00  2.09545E+04
 -3.04240E+00  2.09063E+04
 -2.79321E+00  2.08861E+04
 -2.54403E+00  2.09091E+04
 -2.29485E+00  2.08783E+04
 -2.04566E+00  2.08576E+04
 -1.79648E+00  2.08661E+04
 -1.54730E+00  2.08360E+04
 -1.29811E+00  2.08594E+04
 -1.04893E+00  2.08413E+04
 -7.99746E-01  2.07844E+04
 -5.50562E-01  2.07461E+04
 -3.01379E-01  2.08171E+04
 -5.21956E-02  2.08952E+04
  1.96988E-01  2.09895E+04
  4.46171E-01  2.09853E+04
  6.95354E-01  2.09486E+04
  9.44538E-01  2.09608E+04
  1.19372E+00  2.09542E+04
  1.44290E+00  2.09123E+04
  1.69209E+00  2.09336E+04
  1.94127E+00  2.09651E+04
  2.19045E+00  2.08822E+04
  2.43964E+00  2.09509E+04
  2.68882E+00  2.09466E+04
  2.93800E+00  2.09183E+04
  3.18719E+00  2.09372E+04
  3.43637E+00  2.08884E+04
  3.68555E+00  2.09013E+04
  3.93474E+00  2.09620E+04
  4.18392E+00  2.09146E+04
  4.43310E+00  2.09062E+04
  4.68229E+00  2.08994E+04
  4.93147E+00  2.09144E+04
  5.18065E+00  2.10379E+04
  5.42984E+00  2.10542E+04
  5.67902E+00  2.10484E+04
  5.92820E+00  2.10418E+04
  6.17739E+00  2.09904E+04
  6.42657E+00  2.10027E+04
  6.67575E+00  2.09824E+04
  6.92494E+00  2.09552E+04
  7.17412E+00  2.09393E+04
  7.42330E+00  2.09455E+04
  7.67249E+00  2.09350E+04
  7.92167E+00  2.09567E+04
  8.17085E+00  2.09369E+04
  8.42004E+00  2.09206E+04
  8.66922E+00  2.09251E+04
  8.91840E+00  2.09065E+04
  9.16759E+00  2.09110E+04
  9.41677E+00  2.08853E+04
  9.66595E+00  2.08714E+04
  9.91514E+00  2.08951E+04
  1.01643E+01  2.08739E+04
  1.04135E+01  2.09037E+04
  1.06627E+01  2.08985E+04
  1.09119E+01  2.09070E+04
  1.11611E+01  2.08580E+04
  1.14102E+01  2.08605E+04
  1.16594E+01  2.08673E+04
  1.19086E+01  2.08550E+04
  1.21578E+01  2.08603E+04
  1.24070E+01  2.08355E+04
  1.26562E+01  2.09014E+04
  1.29053E+01  2.08839E+04
  1.31545E+01  2.08614E+04
  1.34037E+01  2.08898E+04
  1.36529E+01  2.09219E+04
  1.39021E+01  2.08567E+04
  1.41513E+01  2.08374E+04
  1.44004E+01  2.08117E+04
  1.46496E+01  2.08547E+04
  1.48988E+01  2.08105E+04
  1.51480E+01  2.05707E+04
  1.53972E+01  2.09275E+04
  1.56464E+01  2.09638E+04
  1.58955E+01  2.09622E+04
  1.61447E+01  2.09773E+04
  1.63939E+01  2.09578E+04
  1.66431E+01  2.08978E+04
  1.68923E+01  2.09555E+04
  1.71415E+01  2.09329E+04
  1.73906E+01  2.08776E+04
  1.76398E+01  2.08522E+04
  1.78890E+01  2.08348E+04
  1.81382E+01  2.08615E+04
  1.83874E+01  2.09241E+04
  1.86366E+01  2.08673E+04
  1.88857E+01  2.08748E+04
  1.91349E+01  2.09310E+04
  1.93841E+01  2.08976E+04
  1.96333E+01  2.08753E+04
  1.98825E+01  2.08195E+04
  2.01317E+01  2.08641E+04
  2.03808E+01  2.09308E+04
  2.06300E+01  2.09447E+04
  2.08792E+01  2.08799E+04
  2.11284E+01  2.09111E+04
  2.13776E+01  2.09277E+04
  2.16268E+01  2.09198E+04
  2.18759E+01  2.09172E+04
  2.21251E+01  2.08785E+04
  2.23743E+01  2.08796E+04
  2.26235E+01  2.08736E+04
  2.28727E+01  2.08112E+04
  2.31219E+01  2.08461E+04
  2.33710E+01  2.09111E+04
  2.36202E+01  2.09108E+04
  2.38694E+01  2.08450E+04
  2.41186E+01  2.08596E+04
  2.43678E+01  2.08818E+04
  2.46170E+01  2.08319E+04
  2.48661E+01  2.08149E+04
  2.51153E+01  2.08181E+04
  2.53645E+01  2.08360E+04
  2.56137E+01  2.08178E+04
  2.58629E+01  2.07678E+04
  2.61121E+01  2.08033E+04
  2.63612E+01  2.08303E+04
  2.66104E+01  2.08098E+04
  2.68596E+01  2.07986E+04
  2.71088E+01  2.08565E+04
  2.73580E+01  2.08191E+04
  2.76072E+01  2.07831E+04
  2.78563E+01  2.08229E+04
  2.81055E+01  2.08172E+04
  2.83547E+01  2.08300E+04
  2.86039E+01  2.08037E+04
  2.88531E+01  2.08323E+04
  2.91023E+01  2.08260E+04
  2.93514E+01  2.08420E+04
  2.96006E+01  2.07427E+04
  2.98498E+01  2.07634E+04
  3.00990E+01  2.08222E+04
  3.03482E+01  2.08169E+04
  3.05974E+01  2.08850E+04
  3.08465E+01  2.08531E+04
  3.10957E+01  2.09128E+04
  3.13449E+01  2.08078E+04
  3.15941E+01  2.08542E+04
  3.18433E+01  2.08465E+04
  3.20925E+01  2.08518E+04
  3.23416E+01  2.08402E+04
  3.25908E+01  2.08794E+04
  3.28400E+01  2.08525E+04
  3.30892E+01  2.08062E+04
  3.33384E+01  2.08497E+04
  3.35876E+01  2.08571E+04
  3.38367E+01  2.07908E+04
  3.40859E+01  2.08006E+04
  3.43351E+01  2.07888E+04
  3.45843E+01  2.08598E+04
  3.48335E+01  2.08364E+04
  3.50827E+01  2.08366E+04
  3.53318E+01  2.08195E+04
  3.55810E+01  2.08029E+04
  3.58302E+01  2.08693E+04
  3.60794E+01  2.09134E+04
  3.63286E+01  2.08701E+04
  3.65778E+01  2.09026E+04
  3.68269E+01  2.08693E+04
  3.70761E+01  2.08914E+04
  3.73253E+01  2.08507E+04
  3.75745E+01  2.08263E+04
  3.78237E+01  2.08492E+04
  3.80729E+01  2.08805E+04
  3.83220E+01  2.08594E+04
  3.85712E+01  2.08325E+04
  3.88204E+01  2.08820E+04
  3.90696E+01  2.08159E+04
  3.93188E+01  2.07887E+04
  3.95680E+01  2.08345E+04
  3.98171E+01  2.08874E+04
  4.00663E+01  2.08482E+04
  4.03155E+01  2.07741E+04
  4.05647E+01  2.08105E+04
  4.08139E+01  2.08088E+04
  4.10631E+01  2.07923E+04
  4.13122E+01  2.07705E+04
  4.15614E+01  2.07791E+04
  4.18106E+01  2.08196E+04
  4.20598E+01  2.07489E+04
  4.23090E+01  2.07952E+04
  4.25582E+01  2.07826E+04
  4.28073E+01  2.07441E+04
  4.30565E+01  2.07272E+04
  4.33057E+01  2.08015E+04
  4.35549E+01  2.07651E+04
  4.38041E+01  2.07679E+04
  4.40533E+01  2.07549E+04
  4.43024E+01  2.07555E+04
  4.45516E+01  2.07289E+04
  4.48008E+01  2.07300E+04
  4.50500E+01  2.07255E+04
  4.52992E+01  2.07410E+04
  4.55484E+01  2.07813E+04
  4.57975E+01  2.08575E+04
  4.60467E+01  2.08949E+04
  4.62959E+01  2.08283E+04
  4.65451E+01  2.08414E+04
  4.67943E+01  2.08443E+04
  4.70435E+01  2.08099E+04
  4.72926E+01  2.08192E+04
  4.75418E+01  2.08306E+04
  4.77910E+01  2.08065E+04
  4.80402E+01  2.07858E+04
  4.82894E+01  2.07585E+04
  4.85386E+01  2.07457E+04
  4.87877E+01  2.07823E+04
  4.90369E+01  2.07597E+04
  4.92861E+01  2.07527E+04
  4.95353E+01  2.07484E+04
  4.97845E+01  2.07363E+04
  5.00337E+01  2.07174E+04
  5.02828E+01  2.06891E+04
  5.05320E+01  2.07038E+04
  5.07812E+01  2.07557E+04
  5.10304E+01  2.07990E+04
  5.12796E+01  2.08320E+04
  5.15288E+01  2.07922E+04
  5.17779E+01  2.07374E+04
  5.20271E+01  2.07628E+04
  5.22763E+01  2.07825E+04
  5.25255E+01  2.07794E+04
  5.27747E+01  2.07129E+04
  5.30239E+01  2.07734E+04
  5.32730E+01  2.07387E+04
  5.35222E+01  2.07880E+04
  5.37714E+01  2.07717E+04
  5.40206E+01  2.07454E+04
  5.42698E+01  2.07398E+04
  5.45190E+01  2.07658E+04
  5.47681E+01  2.08283E+04
  5.50173E+01  2.07704E+04
  5.52665E+01  2.07731E+04
  5.55157E+01  2.07606E+04
  5.57649E+01  2.07355E+04
  5.60141E+01  2.07837E+04
  5.62632E+01  2.07750E+04
  5.65124E+01  2.07639E+04
  5.67616E+01  2.08089E+04
  5.70108E+01  2.08018E+04
  5.72600E+01  2.07148E+04
  5.75092E+01  2.07196E+04
  5.77583E+01  2.07808E+04
  5.80075E+01  2.07936E+04
  5.82567E+01  2.07752E+04
  5.85059E+01  2.07920E+04
  5.87551E+01  2.08203E+04
  5.90043E+01  2.06692E+04
  5.92534E+01  2.07375E+04
  5.95026E+01  2.07575E+04
  5.97518E+01  2.07724E+04
  6.00010E+01  2.07182E+04
  6.02502E+01  2.07216E+04
  6.04994E+01  2.07503E+04
  6.07485E+01  2.07269E+04
  6.09977E+01  2.05619E+04
  6.12469E+01  2.07746E+04
  6.14961E+01  2.07374E+04
  6.17453E+01  2.07804E+04
  6.19945E+01  2.07880E+04
  6.22436E+01  2.08097E+04
  6.24928E+01  2.06743E+04
  6.27420E+01  2.07326E+04
  6.29912E+01  2.07573E+04
  6.32404E+01  2.06782E+04
  6.34896E+01  2.07470E+04
  6.37387E+01  2.07191E+04
  6.39879E+01  2.07168E+04
  6.42371E+01  2.06806E+04
  6.44863E+01  2.06778E+04
  6.47355E+01  2.06954E+04
  6.49847E+01  2.06509E+04
  6.52338E+01  2.06847E+04
  6.54830E+01  2.07045E+04
  6.57322E+01  2.07306E+04
  6.59814E+01  2.06340E+04
  6.62306E+01  2.07650E+04
  6.64798E+01  2.07230E+04
  6.67289E+01  2.07192E+04
  6.69781E+01  2.06749E+04
  6.72273E+01  2.07651E+04
  6.74765E+01  2.06715E+04
  6.77257E+01  2.06448E+04
  6.79749E+01  2.06952E+04
  6.82240E+01  2.06453E+04
  6.84732E+01  2.06722E+04
  6.87224E+01  2.06725E+04
  6.89716E+01  2.06884E+04
  6.92208E+01  2.07080E+04
  6.94700E+01  2.06918E+04
  6.97191E+01  2.06666E+04
  6.99683E+01  2.06555E+04
  7.02175E+01  2.07177E+04
  7.04667E+01  2.06686E+04
  7.07159E+01  2.06088E+04
  7.09651E+01  2.06999E+04
  7.12142E+01  2.06630E+04
  7.14634E+01  2.06859E+04
  7.17126E+01  2.06704E+04
  7.19618E+01  2.05769E+04
  7.22110E+01  2.06799E+04
  7.24602E+01  2.06268E+04
  7.27093E+01  2.05923E+04
  7.29585E+01  2.06411E+04
  7.32077E+01  2.06754E+04
  7.34569E+01  2.06471E+04
  7.37061E+01  2.06297E+04
  7.39553E+01  2.06066E+04
  7.42044E+01  2.06442E+04
  7.44536E+01  2.06010E+04
  7.47028E+01  2.06332E+04
  7.49520E+01  2.05804E+04
  7.52012E+01  2.06160E+04
  7.54504E+01  2.05762E+04
  7.56995E+01  2.05860E+04
  7.59487E+01  2.06171E+04
  7.61979E+01  2.06131E+04
  7.64471E+01  2.06647E+04
  7.66963E+01  2.06589E+04
  7.69455E+01  2.06350E+04
  7.71946E+01  2.06201E+04
  7.74438E+01  2.06411E+04
  7.76930E+01  2.05871E+04
  7.79422E+01  2.05891E+04
  7.81914E+01  2.06028E+04
  7.84406E+01  2.05761E+04
  7.86897E+01  2.05999E+04
  7.89389E+01  2.05556E+04
  7.91881E+01  2.05993E+04
  7.94373E+01  2.05264E+04
  7.96865E+01  2.05871E+04
  7.99357E+01  2.06277E+04
  8.01848E+01  2.06082E+04
  8.04340E+01  2.05674E+04
  8.06832E+01  2.05743E+04
  8.09324E+01  2.05987E+04
  8.11816E+01  2.05517E+04
  8.14308E+01  2.06889E+04
  8.16799E+01  2.06399E+04
  8.19291E+01  2.06214E+04
  8.21783E+01  2.06027E+04
  8.24275E+01  2.05980E+04
  8.26767E+01  2.05965E+04
  8.29259E+01  2.05363E+04
  8.31750E+01  2.05993E+04
  8.34242E+01  2.05731E+04
  8.36734E+01  2.04756E+04
  8.39226E+01  2.05600E+04
  8.41718E+01  2.05575E+04
  8.44210E+01  2.05975E+04
  8.46701E+01  2.05327E+04
  8.49193E+01  2.05500E+04

 -6.58466E+01  2.14530E+04
 -6.55969E+01  2.14020E+04
 -6.53472E+01  2.13910E+04
 -6.50975E+01  2.14070E+04
 -6.48478E+01  2.13413E+04
 -6.45981E+01  2.13629E+04
 -6.43484E+01  2.12985E+04
 -6.40987E+01  2.12978E+04
 -6.38490E+01  2.13337E+04
 -6.35993E+01  2.13176E+04
 -6.33496E+01  2.13128E+04
 -6.30999E+01  2.14604E+04
 -6.28502E+01  2.15210E+04
 -6.26005E+01  2.15903E+04
 -6.23508E+01  2.16141E+04
 -6.21011E+01  2.15680E+04
 -6.18514E+01  2.15531E+04
 -6.16017E+01  2.15429E+04
 -6.13520E+01  2.15955E+04
 -6.11023E+01  2.16002E+04
 -6.08526E+01  2.15848E+04
 -6.06029E+01  2.16264E+04
 -6.03532E+01  2.15918E+04
 -6.01035E+01  2.15631E+04
 -5.98538E+01  2.15184E+04
 -5.96041E+01  2.15814E+04
 -5.93544E+01  2.15349E+04
 -5.91047E+01  2.15301E+04
 -5.88550E+01  2.14764E+04
 -5.86053E+01  2.14151E+04
 -5.83556E+01  2.14767E+04
 -5.81059E+01  2.14281E+04
 -5.78562E+01  2.14475E+04
 -5.76065E+01  2.14551E+04
 -5.73568E+01  2.14180E+04
 -5.71071E+01  2.13507E+04
 -5.68574E+01  2.14141E+04
 -5.66077E+01  2.13584E+04
 -5.63580E+01  2.13372E+04
 -5.61083E+01  2.13789E+04
 -5.58586E+01  2.13079E+04
 -5.56089E+01  2.12780E+04
 -5.53592E+01  2.13472E+04
 -5.51095E+01  2.13077E+04
 -5.48598E+01  2.13399E+04
 -5.46101E+01  2.13225E+04
 -5.43604E+01  2.12587E+04
 -5.41107E+01  2.12912E+04
 -5.38610E+01  2.12138E+04
 -5.36113E+01  2.12260E+04
 -5.33616E+01  2.11958E+04
 -5.31119E+01  2.10205E+04
 -5.28622E+01  2.14271E+04
 -5.26125E+01  2.14602E+04
 -5.23628E+01  2.15012E+04
 -5.21131E+01  2.15047E+04
 -5.18634E+01  2.15243E+04
 -5.16137E+01  2.14831E+04
 -5.13640E+01  2.15183E+04
 -5.11143E+01  2.15405E+04
 -5.08646E+01  2.15417E+04
 -5.06149E+01  2.15110E+04
 -5.03652E+01  2.14462E+04
 -5.01155E+01  2.15233E+04
 -4.98658E+01  2.15040E+04
 -4.96161E+01  2.14989E+04
 -4.93664E+01  2.15020E+04
 -4.91167E+01  2.14719E+04
 -4.88670E+01  2.14416E+04
 -4.86173E+01  2.13550E+04
 -4.83676E+01  2.14506E+04
 -4.81179E+01  2.14291E+04
 -4.78682E+01  2.15418E+04
 -4.76185E+01  2.15450E+04
 -4.73688E+01  2.16301E+04
 -4.71191E+01  2.16367E+04
 -4.68694E+01  2.16195E+04
 -4.66197E+01  2.16517E+04
 -4.63700E+01  2.15940E+04
 -4.61203E+01  2.16770E+04
 -4.58706E+01  2.16082E+04
 -4.56209E+01  2.15725E+04
 -4.53712E+01  2.16606E+04
 -4.51215E+01  2.16113E+04
 -4.48718E+01  2.15761E+04
 -4.46221E+01  2.16193E+04
 -4.43724E+01  2.16059E+04
 -4.41227E+01  2.15373E+04
 -4.38730E+01  2.15141E+04
 -4.36233E+01  2.15156E+04
 -4.33736E+01  2.14932E+04
 -4.31239E+01  2.15110E+04
 -4.28742E+01  2.15098E+04
 -4.26245E+01  2.15253E+04
 -4.23748E+01  2.16096E+04
 -4.21251E+01  2.16018E+04
 -4.18754E+01  2.15212E+04
 -4.16257E+01  2.14930E+04
 -4.13760E+01  2.15134E+04
 -4.11263E+01  2.14826E+04
 -4.08766E+01  2.15205E+04
 -4.06269E+01  2.14870E+04
 -4.03772E+01  2.14456E+04
 -4.01275E+01  2.14308E+04
 -3.98778E+01  2.13808E+04
 -3.96281E+01  2.13923E+04
 -3.93784E+01  2.14049E+04
 -3.91287E+01  2.14220E+04
 -3.88790E+01  2.13709E+04
 -3.86293E+01  2.13769E+04
 -3.83796E+01  2.13314E+04
 -3.81299E+01  2.13264E+04
 -3.78802E+01  2.13058E+04
 -3.76305E+01  2.14383E+04
 -3.73808E+01  2.15023E+04
 -3.71311E+01  2.15219E+04
 -3.68814E+01  2.15277E+04
 -3.66317E+01  2.15279E+04
 -3.63820E+01  2.15239E+04
 -3.61323E+01  2.15219E+04
 -3.58826E+01  2.15821E+04
 -3.56329E+01  2.15301E+04
 -3.53832E+01  2.15905E+04
 -3.51335E+01  2.15060E+04
 -3.48838E+01  2.15514E+04
 -3.46341E+01  2.14717E+04
 -3.43844E+01  2.14495E+04
 -3.41347E+01  2.14966E+04
 -3.38850E+01  2.14981E+04
 -3.36353E+01  2.14732E+04
 -3.33856E+01  2.14858E+04
 -3.31359E+01  2.14809E+04
 -3.28862E+01  2.14287E+04
 -3.26365E+01  2.14895E+04
 -3.23868E+01  2.15673E+04
 -3.21371E+01  2.16141E+04
 -3.18874E+01  2.16247E+04
 -3.16377E+01  2.16109E+04
 -3.13880E+01  2.16257E+04
 -3.11383E+01  2.16934E+04
 -3.08886E+01  2.16529E+04
 -3.06389E+01  2.15813E+04
 -3.03892E+01  2.16382E+04
 -3.01395E+01  2.16300E+04
 -2.98898E+01  2.15913E+04
 -2.96401E+01  2.15362E+04
 -2.93904E+01  2.16267E+04
 -2.91407E+01  2.16457E+04
 -2.88910E+01  2.15896E+04
 -2.86413E+01  2.15632E+04
 -2.83916E+01  2.15832E+04
 -2.81419E+01  2.15063E+04
 -2.78922E+01  2.15428E+04
 -2.76425E+01  2.15488E+04
 -2.73928E+01  2.15108E+04
 -2.71431E+01  2.14746E+04
 -2.68934E+01  2.14629E+04
 -2.66437E+01  2.15499E+04
 -2.63940E+01  2.14947E+04
 -2.61443E+01  2.14733E+04
 -2.58946E+01  2.14272E+04
 -2.56449E+01  2.14223E+04
 -2.53952E+01  2.14406E+04
 -2.51455E+01  2.14370E+04
 -2.48958E+01  2.14389E+04
 -2.46461E+01  2.13977E+04
 -2.43964E+01  2.14170E+04
 -2.41467E+01  2.13220E+04
 -2.38970E+01  2.13327E+04
 -2.36473E+01  2.13268E+04
 -2.33976E+01  2.13289E+04
 -2.31479E+01  2.13365E+04
 -2.28982E+01  2.13252E+04
 -2.26485E+01  2.12733E+04
 -2.23988E+01  2.14008E+04
 -2.21491E+01  2.15155E+04
 -2.18994E+01  2.15087E+04
 -2.16497E+01  2.15290E+04
 -2.14000E+01  2.15576E+04
 -2.11503E+01  2.15162E+04
 -2.09006E+01  2.14562E+04
 -2.06509E+01  2.15201E+04
