14.41244670	-10941.84196969	-16345.29231630	1.00000000	5.00000000	6275.00000000	21616.00000000	30354944.00000000	0.00000000	20846352.00000000	3.00000000	299.40673828	299.51858521	300.03121948	299.58361816	384.00000000	1.46195531	-0.00220344	
14.41244695	-10941.84196969	-16345.37715630	1.00000000	5.00000000	6276.00000000	21646.00000000	30358948.00000000	0.00000000	20850548.00000000	0.00000000	299.40673828	299.51858521	300.03100586	299.58364868	379.00000000	1.46266115	0.00070586	
14.41244721	-10941.84196969	-16345.46199630	1.00000000	5.00000000	6269.00000000	21583.00000000	30354048.00000000	0.00000000	20845770.00000000	0.00000000	299.40655518	299.51864624	300.03170776	299.58352661	379.00000000	1.46939290	0.00673174	
14.41244746	-10941.84196969	-16345.54683630	1.00000000	5.00000000	6264.00000000	21558.00000000	30352652.00000000	0.00000000	20839426.00000000	1.00000000	299.40655518	299.51864624	300.03170776	299.58352661	383.00000000	1.47503436	0.00564151	
14.41244771	-10941.84196969	-16345.63167630	1.00000000	5.00000000	6273.00000000	21650.00000000	30354404.00000000	0.00000000	20851118.00000000	3.00000000	299.40655518	299.51870728	300.03204346	299.58361816	385.00000000	1.47057760	-0.00445682	
14.41244796	-10941.84196969	-16345.71651630	1.00000000	5.00000000	6264.00000000	21592.00000000	30348432.00000000	0.00000000	20831818.00000000	2.00000000	299.40655518	299.51870728	300.03204346	299.58361816	383.00000000	1.47930324	0.00872569	
14.41244821	-10941.84196969	-16345.80135630	1.00000000	5.00000000	6269.00000000	21677.00000000	30354888.00000000	0.00000000	20849266.00000000	1.00000000	299.40658569	299.51876831	300.03179932	299.58355713	384.00000000	1.47530961	-0.00399361	
14.41244847	-10941.84196969	-16345.88619630	1.00000000	5.00000000	6266.00000000	21637.00000000	30347528.00000000	0.00000000	20825884.00000000	3.00000000	299.40667725	299.51873779	300.03158569	299.58343506	383.00000000	1.46881080	-0.00649886	
14.41244872	-10941.84196969	-16345.97103630	1.00000000	5.00000000	6267.00000000	21603.00000000	30352880.00000000	0.00000000	20843556.00000000	5.00000000	299.40667725	299.51873779	300.03158569	299.58343506	385.00000000	1.47062683	0.00181602	
14.41244893	-10941.84196969	-16346.04375630	1.00000000	5.00000000	6263.00000000	21633.00000000	30356328.00000000	0.00000000	20846108.00000000	3.00000000	299.40649414	299.51864624	300.03149414	299.58340454	384.00000000	1.46844447	-0.00218239	
14.41244918	-10941.84196969	-16346.12859630	1.00000000	5.00000000	6259.00000000	21616.00000000	30348174.00000000	0.00000000	20827668.00000000	2.00000000	299.40649414	299.51864624	300.03149414	299.58340454	384.00000000	1.47015524	0.00171080	
14.41244944	-10941.84196969	-16346.21343630	1.00000000	5.00000000	6268.00000000	21673.00000000	30351880.00000000	0.00000000	20837078.00000000	1.00000000	299.40655518	299.51861572	300.03161621	299.58349609	386.00000000	1.47151101	0.00135576	
14.41244969	-10941.84196969	-16346.29827630	1.00000000	5.00000000	6255.00000000	21570.00000000	30351132.00000000	0.00000000	20846956.00000000	0.00000000	299.40646362	299.51873779	300.03186035	299.58340454	384.00000000	1.47373343	0.00222247	
14.41244994	-10941.84196969	-16346.38311630	1.00000000	5.00000000	6245.00000000	21489.00000000	30319824.00000000	0.00000000	20812900.00000000	1.00000000	299.40646362	299.51873779	300.03186035	299.58340454	383.00000000	1.47388613	0.00015267	
14.41245019	-10941.84196969	-16346.46795630	1.00000000	5.00000000	6286.00000000	21653.00000000	30376896.00000000	0.00000000	20893668.00000000	1.00000000	299.40655518	299.51867676	300.03167725	299.58374023	383.00000000	1.47502851	0.00114241	
14.41245044	-10941.84196969	-16346.55279630	1.00000000	5.00000000	6285.00000000	21602.00000000	30382200.00000000	0.00000000	20900736.00000000	2.00000000	299.40655518	299.51867676	300.03167725	299.58374023	381.00000000	1.47549748	0.00046899	
14.41245069	-10941.84196969	-16346.63763630	1.00000000	5.00000000	6301.00000000	21694.00000000	30386388.00000000	0.00000000	20909218.00000000	3.00000000	299.40652466	299.51864624	300.03146362	299.58355713	382.00000000	1.47203922	-0.00345835	
14.41245095	-10941.84196969	-16346.72247630	1.00000000	5.00000000	6308.00000000	21756.00000000	30387412.00000000	0.00000000	20914980.00000000	2.00000000	299.40649414	299.51864624	300.03146362	299.58355713	380.00000000	1.47253060	0.00049141	
14.41245120	-10941.84196969	-16346.80731630	1.00000000	5.00000000	6310.00000000	21738.00000000	30389950.00000000	0.00000000	20917566.00000000	1.00000000	299.40649414	299.51855469	300.03140259	299.58349609	380.00000000	1.47445858	0.00192805	
14.41245145	-10941.84196969	-16346.89215630	1.00000000	5.00000000	6310.00000000	21790.00000000	30389802.00000000	0.00000000	20914452.00000000	2.00000000	299.40628052	299.51864624	300.03155518	299.58364868	382.00000000	1.47540259	0.00094400	
14.41245170	-10941.84196969	-16346.97699630	1.00000000	5.00000000	6304.00000000	21706.00000000	30385680.00000000	0.00000000	20903608.00000000	1.00000000	299.40628052	299.51864624	300.03155518	299.58364868	382.00000000	1.47945619	0.00405350	
14.41245195	-10941.84196969	-16347.06183630	1.00000000	5.00000000	6302.00000000	21733.00000000	30386576.00000000	0.00000000	20907924.00000000	1.00000000	299.40640259	299.51864624	300.03192139	299.58352661	383.00000000	1.48140132	0.00194514	
14.41245221	-10941.84196969	-16347.14667630	1.00000000	5.00000000	6295.00000000	21677.00000000	30380672.00000000	0.00000000	20904544.00000000	1.00000000	299.40640259	299.51864624	300.03192139	299.58352661	384.00000000	1.48723209	0.00583084	
14.41245246	-10941.84196969	-16347.23151630	1.00000000	5.00000000	6300.00000000	21707.00000000	30379852.00000000	0.00000000	20897948.00000000	5.00000000	299.40655518	299.51861572	300.03213501	299.58349609	382.00000000	1.48672628	-0.00050580	
14.41245271	-10941.84196969	-16347.31635630	1.00000000	5.00000000	6300.00000000	21700.00000000	30380448.00000000	0.00000000	20897040.00000000	2.00000000	299.40646362	299.51852417	300.03204346	299.58352661	384.00000000	1.48660219	-0.00012411	
14.41245296	-10941.84196969	-16347.40119630	1.00000000	5.00000000	6294.00000000	21671.00000000	30373784.00000000	0.00000000	20889460.00000000	3.00000000	299.40646362	299.51852417	300.03204346	299.58352661	384.00000000	1.48882961	0.00222738	
14.41245321	-10941.84196969	-16347.48603630	1.00000000	5.00000000	6291.00000000	21665.00000000	30378772.00000000	0.00000000	20893486.00000000	1.00000000	299.40652466	299.51852417	300.03182983	299.58334351	387.00000000	1.48700726	-0.00182236	
14.41245346	-10941.84196969	-16347.57087630	1.00000000	5.00000000	6294.00000000	21735.00000000	30376048.00000000	0.00000000	20891944.00000000	1.00000000	299.40652466	299.51852417	300.03182983	299.58334351	386.00000000	1.47741127	-0.00959600	
14.41245372	-10941.84196969	-16347.65571630	1.00000000	5.00000000	6293.00000000	21661.00000000	30380848.00000000	0.00000000	20893866.00000000	1.00000000	299.40634155	299.51861572	300.03198242	299.58358765	385.00000000	1.47297323	-0.00443806	
14.41245397	-10941.84196969	-16347.74055630	1.00000000	5.00000000	6286.00000000	21635.00000000	30377672.00000000	0.00000000	20886560.00000000	1.00000000	299.40637207	299.51843262	300.03170776	299.58355713	386.00000000	1.47029865	-0.00267452	
14.41245418	-10941.84196969	-16347.81327630	1.00000000	5.00000000	6291.00000000	21726.00000000	30373336.00000000	0.00000000	20885112.00000000	2.00000000	299.40637207	299.51843262	300.03170776	299.58355713	388.00000000	1.47054088	0.00024225	
14.41245443	-10941.84196969	-16347.89811630	1.00000000	5.00000000	6285.00000000	21681.00000000	30367742.00000000	0.00000000	20875604.00000000	1.00000000	299.40658569	299.51846313	300.03143311	299.58334351	389.00000000	1.46875930	-0.00178160	
14.41245469	-10941.84196969	-16347.98295630	1.00000000	5.00000000	6279.00000000	21632.00000000	30365230.00000000	0.00000000	20867356.00000000	2.00000000	299.40658569	299.51846313	300.03143311	299.58334351	388.00000000	1.47381544	0.00505617	
14.41245494	-10941.84196969	-16348.06779630	1.00000000	5.00000000	6284.00000000	21645.00000000	30337992.00000000	0.00000000	20850626.00000000	2.00000000	299.40646362	299.51855469	300.03109741	299.58346558	389.00000000	1.47389233	0.00007681	
14.41245519	-10941.84196969	-16348.15263630	1.00000000	5.00000000	6319.00000000	21796.00000000	30391916.00000000	0.00000000	20924212.00000000	2.00000000	299.40646362	299.51855469	300.03109741	299.58346558	389.00000000	1.47856784	0.00467559	
14.41245544	-10941.84196969	-16348.23747630	1.00000000	5.00000000	6310.00000000	21736.00000000	30395088.00000000	0.00000000	20925808.00000000	5.00000000	299.40640259	299.51864624	300.03131104	299.58349609	390.00000000	1.47499526	-0.00357266	
14.41245569	-10941.84196969	-16348.32231630	1.00000000	5.00000000	6319.00000000	21777.00000000	30392350.00000000	0.00000000	20925232.00000000	4.00000000	299.40649414	299.51855469	300.03152466	299.58349609	389.00000000	1.47917461	0.00417938	
14.41245595	-10941.84196969	-16348.40715630	1.00000000	5.00000000	6322.00000000	21779.00000000	30398974.00000000	0.00000000	20937024.00000000	0.00000000	299.40649414	299.51855469	300.03152466	299.58349609	388.00000000	1.48091781	0.00174327	
14.41245620	-10941.84196969	-16348.49199630	1.00000000	5.00000000	6323.00000000	21767.00000000	30387108.00000000	0.00000000	20907876.00000000	1.00000000	299.40646362	299.51858521	300.03173828	299.58355713	384.00000000	1.48090410	-0.00001375	
14.41245645	-10941.84196969	-16348.57683630	1.00000000	5.00000000	6322.00000000	21763.00000000	30389496.00000000	0.00000000	20920966.00000000	4.00000000	299.40646362	299.51858521	300.03173828	299.58355713	382.00000000	1.47880161	-0.00210248	
14.41245670	-10941.84196969	-16348.66167630	1.00000000	5.00000000	6308.00000000	21660.00000000	30382612.00000000	0.00000000	20904584.00000000	1.00000000	299.40661621	299.51852417	300.03149414	299.58352661	381.00000000	1.47859538	-0.00020625	
14.41245695	-10941.84196969	-16348.74651630	1.00000000	5.00000000	6320.00000000	21734.00000000	30387992.00000000	0.00000000	20922988.00000000	2.00000000	299.40628052	299.51852417	300.03128052	299.58355713	381.00000000	1.47754765	-0.00104775	
14.41245720	-10941.84196969	-16348.83135630	1.00000000	5.00000000	6322.00000000	21747.00000000	30385684.00000000	0.00000000	20908044.00000000	3.00000000	299.40628052	299.51852417	300.03128052	299.58355713	390.00000000	1.47696996	-0.00057763	
14.41245746	-10941.84196969	-16348.91619630	1.00000000	5.00000000	6322.00000000	21761.00000000	30388860.00000000	0.00000000	20918838.00000000	0.00000000	299.40628052	299.51849365	300.03143311	299.58343506	387.00000000	1.47701120	0.00004126	
14.41245771	-10941.84196969	-16349.00103630	1.00000000	5.00000000	6312.00000000	21713.00000000	30380190.00000000	0.00000000	20897350.00000000	1.00000000	299.40628052	299.51849365	300.03143311	299.58343506	381.00000000	1.47789264	0.00088139	
14.41245796	-10941.84196969	-16349.08587630	1.00000000	5.00000000	6312.00000000	21687.00000000	30386864.00000000	0.00000000	20902926.00000000	2.00000000	299.40649414	299.51846313	300.03109741	299.58340454	383.00000000	1.47956407	0.00167138	
14.41245821	-10941.84196969	-16349.17071630	1.00000000	5.00000000	6319.00000000	21776.00000000	30394626.00000000	0.00000000	20923268.00000000	1.00000000	299.40631104	299.51846313	300.03109741	299.58340454	381.00000000	1.47692871	-0.00263528	
14.41245846	-10941.84196969	-16349.25555630	1.00000000	5.00000000	6314.00000000	21752.00000000	30391326.00000000	0.00000000	20918444.00000000	5.00000000	299.40631104	299.51846313	300.03152466	299.58352661	381.00000000	1.47874820	0.00181945	
14.41245871	-10941.84196969	-16349.34039630	1.00000000	5.00000000	6306.00000000	21693.00000000	30375384.00000000	0.00000000	20889532.00000000	1.00000000	299.40634155	299.51849365	300.03134155	299.58346558	378.00000000	1.47981679	0.00106862	
14.41245897	-10941.84196969	-16349.42523630	1.00000000	5.00000000	6310.00000000	21724.00000000	30378756.00000000	0.00000000	20889168.00000000	2.00000000	299.40634155	299.51849365	300.03134155	299.58346558	381.00000000	1.48158038	0.00176361	
14.41245922	-10941.84196969	-16349.51007630	1.00000000	5.00000000	6298.00000000	21672.00000000	30384298.00000000	0.00000000	20895548.00000000	3.00000000	299.40621948	299.51849365	300.03149414	299.58346558	381.00000000	1.47894430	-0.00263614	
14.41245943	-10941.84196969	-16349.58279630	1.00000000	5.00000000	6294.00000000	21654.00000000	30377480.00000000	0.00000000	20882612.00000000	3.00000000	299.40621948	299.51849365	300.03149414	299.58346558	388.00000000	1.47732818	-0.00161607	
14.41245969	-10941.84196969	-16349.66763630	1.00000000	5.00000000	6294.00000000	21625.00000000	30376476.00000000	0.00000000	20877884.00000000	3.00000000	299.40628052	299.51824951	300.03170776	299.58340454	397.00000000	1.47592235	-0.00140581	
14.41245994	-10941.84196969	-16349.75247630	1.00000000	5.00000000	6283.00000000	21613.00000000	30373220.00000000	0.00000000	20876646.00000000	2.00000000	299.40643311	299.51840210	300.03167725	299.58355713	399.00000000	1.47732842	0.00140600	
14.41246019	-10941.84196969	-16349.83731630	1.00000000	5.00000000	6290.00000000	21674.00000000	30376716.00000000	0.00000000	20889216.00000000	3.00000000	299.40643311	299.51840210	300.03167725	299.58355713	398.00000000	1.47775686	0.00042841	
14.41246044	-10941.84196969	-16349.92215630	1.00000000	5.00000000	6287.00000000	21652.00000000	30368434.00000000	0.00000000	20868280.00000000	1.00000000	299.40643311	299.51852417	300.03244019	299.58349609	396.00000000	1.47832477	0.00056799	
14.41246069	-10941.84196969	-16350.00699630	1.00000000	5.00000000	6286.00000000	21669.00000000	30378890.00000000	0.00000000	20885988.00000000	5.00000000	299.40643311	299.51852417	300.03244019	299.58349609	398.00000000	1.47922587	0.00090105	
14.41246094	-10941.84196969	-16350.09183630	1.00000000	5.00000000	6286.00000000	21666.00000000	30364728.00000000	1.00000000	20867140.00000000	1.00000000	299.40631104	299.51855469	300.03216553	299.58322144	396.00000000	1.48253357	0.00330772	
14.41246120	-10941.84196969	-16350.17667630	1.00000000	5.00000000	6286.00000000	21691.00000000	30370236.00000000	0.00000000	20872572.00000000	2.00000000	299.40643311	299.51861572	300.03167725	299.58352661	393.00000000	1.47882509	-0.00370846	
14.41246145	-10941.84196969	-16350.26151630	1.00000000	5.00000000	6277.00000000	21629.00000000	30365128.00000000	0.00000000	20862436.00000000	3.00000000	299.40643311	299.51861572	300.03167725	299.58352661	401.00000000	1.47560203	-0.00322309	
14.41246170	-10941.84196969	-16350.34635630	1.00000000	5.00000000	6282.00000000	21706.00000000	30375904.00000000	0.00000000	20884660.00000000	2.00000000	299.40634155	299.51855469	300.03155518	299.58349609	394.00000000	1.47743940	0.00183744	
14.41246195	-10941.84196969	-16350.43119630	1.00000000	5.00000000	6276.00000000	21644.00000000	30367602.00000000	0.00000000	20865148.00000000	6.00000000	299.40634155	299.51855469	300.03155518	299.58349609	394.00000000	1.47172928	-0.00571016	
14.41246220	-10941.84196969	-16350.51603630	1.00000000	5.00000000	6276.00000000	21643.00000000	30357632.00000000	0.00000000	20852976.00000000	4.00000000	299.40628052	299.51849365	300.03149414	299.58334351	391.00000000	1.47113943	-0.00058987	
14.41246245	-10941.84196969	-16350.60087630	1.00000000	5.00000000	6271.00000000	21626.00000000	30361340.00000000	0.00000000	20854136.00000000	5.00000000	299.40634155	299.51849365	300.03149414	299.58334351	392.00000000	1.47008526	-0.00105411	
14.41246271	-10941.84196969	-16350.68571630	1.00000000	5.00000000	6276.00000000	21670.00000000	30364552.00000000	0.00000000	20856812.00000000	2.00000000	299.40634155	299.51855469	300.03155518	299.58334351	393.00000000	1.47258747	0.00250216	
14.41246296	-10941.84196969	-16350.77055630	1.00000000	5.00000000	6256.00000000	21480.00000000	30349016.00000000	0.00000000	20830508.00000000	5.00000000	299.40649414	299.51852417	300.03140259	299.58343506	393.00000000	1.47489369	0.00230623	
14.41246321	-10941.84196969	-16350.85539630	1.00000000	5.00000000	6262.00000000	21602.00000000	30365308.00000000	0.00000000	20867624.00000000	3.00000000	299.40649414	299.51852417	300.03140259	299.58343506	392.00000000	1.47235191	-0.00254179	
14.41246346	-10941.84196969	-16350.94023630	1.00000000	5.00000000	6268.00000000	21596.00000000	30355600.00000000	0.00000000	20843560.00000000	7.00000000	299.40631104	299.51843262	300.03091431	299.58352661	390.00000000	1.47299504	0.00064309	
14.41246371	-10941.84196969	-16351.02507630	1.00000000	5.00000000	6264.00000000	21627.00000000	30360980.00000000	0.00000000	20852708.00000000	1.00000000	299.40631104	299.51843262	300.03091431	299.58352661	389.00000000	1.47170520	-0.00128984	
14.41246397	-10941.84196969	-16351.10991630	1.00000000	5.00000000	6257.00000000	21585.00000000	30354300.00000000	0.00000000	20841668.00000000	2.00000000	299.40646362	299.51840210	300.03118896	299.58334351	394.00000000	1.46556056	-0.00614459	
14.41246422	-10941.84196969	-16351.19475630	1.00000000	5.00000000	6263.00000000	21666.00000000	30352216.00000000	0.00000000	20838852.00000000	4.00000000	299.40628052	299.51834106	300.03137207	299.58334351	389.00000000	1.46394157	-0.00161899	
14.41246447	-10941.84196969	-16351.27959630	1.00000000	5.00000000	6262.00000000	21643.00000000	30350574.00000000	0.00000000	20837764.00000000	4.00000000	299.40628052	299.51834106	300.03137207	299.58334351	383.00000000	1.46101177	-0.00292986	
14.41246468	-10941.84196969	-16351.35231630	1.00000000	5.00000000	6254.00000000	21559.00000000	30344928.00000000	0.00000000	20815872.00000000	5.00000000	299.40640259	299.51840210	300.03164673	299.58328247	380.00000000	1.45982075	-0.00119098	
14.41246494	-10941.84196969	-16351.43715630	1.00000000	5.00000000	6253.00000000	21633.00000000	30344994.00000000	0.00000000	20821264.00000000	5.00000000	299.40640259	299.51840210	300.03164673	299.58328247	382.00000000	1.46281528	0.00299460	
14.41246519	-10941.84196969	-16351.52199630	1.00000000	5.00000000	6251.00000000	21602.00000000	30315952.00000000	0.00000000	20788684.00000000	2.00000000	299.40628052	299.51843262	300.03140259	299.58331299	382.00000000	1.46369529	0.00087992	
