14.41243825	-10941.84196969	-16342.44411630	1.00000000	5.00000000	6118.00000000	20341.00000000	29959824.00000000	0.00000000	20049936.00000000	0.00000000	299.39141846	299.50500488	300.01934814	299.57113647	374.00000000	1.40459239	-0.00349715	
14.41243850	-10941.84196969	-16342.52895630	1.00000000	5.00000000	6117.00000000	20293.00000000	29938984.00000000	0.00000000	20020936.00000000	1.00000000	299.39138794	299.50500488	300.01947021	299.57092285	374.00000000	1.40576661	0.00117421	
14.41243876	-10941.84196969	-16342.61379630	1.00000000	5.00000000	6115.00000000	20263.00000000	29916360.00000000	0.00000000	19982522.00000000	0.00000000	299.39117432	299.50497437	300.01965332	299.57107544	376.00000000	1.40542555	-0.00034108	
14.41243901	-10941.84196969	-16342.69863630	1.00000000	5.00000000	6109.00000000	20201.00000000	29898980.00000000	0.00000000	19945096.00000000	0.00000000	299.39117432	299.50497437	300.01965332	299.57107544	374.00000000	1.40512693	-0.00029867	
14.41243926	-10941.84196969	-16342.78347630	1.00000000	5.00000000	6104.00000000	20138.00000000	29902832.00000000	0.00000000	19960136.00000000	1.00000000	299.39114380	299.50512695	300.01965332	299.57128906	381.00000000	1.40835094	0.00322407	
14.41243951	-10941.84196969	-16342.86831630	1.00000000	5.00000000	6105.00000000	20186.00000000	29884480.00000000	0.00000000	19929866.00000000	0.00000000	299.39114380	299.50512695	300.01965332	299.57128906	385.00000000	1.40898979	0.00063885	
14.41243976	-10941.84196969	-16342.95315630	1.00000000	5.00000000	6102.00000000	20208.00000000	29888152.00000000	0.00000000	19932534.00000000	2.00000000	299.39129639	299.50500488	300.01928711	299.57104492	388.00000000	1.41001570	0.00102594	
14.41244001	-10941.84196969	-16343.03799630	1.00000000	5.00000000	6097.00000000	20160.00000000	29887296.00000000	0.00000000	19928324.00000000	1.00000000	299.39120483	299.50494385	300.01959229	299.57104492	389.00000000	1.40401077	-0.00600501	
14.41244027	-10941.84196969	-16343.12283630	1.00000000	5.00000000	6093.00000000	20136.00000000	29875302.00000000	0.00000000	19937810.00000000	0.00000000	299.39120483	299.50494385	300.01959229	299.57098389	391.00000000	1.40932679	0.00531600	
14.41244052	-10941.84196969	-16343.20767630	1.00000000	5.00000000	6132.00000000	20330.00000000	29979696.00000000	0.00000000	20106196.00000000	1.00000000	299.39108276	299.50524902	300.01959229	299.57083130	391.00000000	1.41354609	0.00421938	
14.41244073	-10941.84196969	-16343.28039630	1.00000000	5.00000000	6138.00000000	20382.00000000	30001288.00000000	0.00000000	20142984.00000000	0.00000000	299.39108276	299.50524902	300.01959229	299.57083130	391.00000000	1.41746819	0.00392204	
14.41244098	-10941.84196969	-16343.36523630	1.00000000	5.00000000	6144.00000000	20430.00000000	30033688.00000000	0.00000000	20195942.00000000	2.00000000	299.39111328	299.50485229	300.01956177	299.57098389	395.00000000	1.41989934	0.00243113	
14.41244124	-10941.84196969	-16343.45007630	1.00000000	5.00000000	6155.00000000	20557.00000000	30041302.00000000	0.00000000	20218394.00000000	1.00000000	299.39111328	299.50485229	300.01956177	299.57098389	392.00000000	1.41749215	-0.00240714	
14.41244149	-10941.84196969	-16343.53491630	1.00000000	5.00000000	6161.00000000	20622.00000000	30059946.00000000	0.00000000	20247268.00000000	0.00000000	299.39102173	299.50500488	300.02005005	299.57095337	395.00000000	1.41593325	-0.00155891	
14.41244174	-10941.84196969	-16343.61975630	1.00000000	5.00000000	6164.00000000	20664.00000000	30059162.00000000	0.00000000	20240386.00000000	0.00000000	299.39111328	299.50485229	300.01998901	299.57092285	390.00000000	1.41536856	-0.00056472	
14.41244199	-10941.84196969	-16343.70459630	1.00000000	5.00000000	6156.00000000	20621.00000000	30061240.00000000	0.00000000	20245204.00000000	0.00000000	299.39111328	299.50485229	300.01998901	299.57092285	394.00000000	1.41569352	0.00032495	
14.41244224	-10941.84196969	-16343.78943630	1.00000000	5.00000000	6154.00000000	20618.00000000	30055834.00000000	0.00000000	20238588.00000000	0.00000000	299.39111328	299.50506592	300.02023315	299.57092285	397.00000000	1.41392982	-0.00176359	
14.41244250	-10941.84196969	-16343.87427630	1.00000000	5.00000000	6151.00000000	20594.00000000	30066644.00000000	0.00000000	20255140.00000000	0.00000000	299.39111328	299.50506592	300.02023315	299.57092285	378.00000000	1.41545355	0.00152368	
14.41244275	-10941.84196969	-16343.95911630	1.00000000	5.00000000	6152.00000000	20616.00000000	30055250.00000000	1.00000000	20238792.00000000	0.00000000	299.39093018	299.50485229	300.02011108	299.57101440	386.00000000	1.41619003	0.00073650	
14.41244300	-10941.84196969	-16344.04395630	1.00000000	5.00000000	6149.00000000	20608.00000000	30056156.00000000	0.00000000	20235832.00000000	0.00000000	299.39114380	299.50497437	300.01947021	299.57086182	390.00000000	1.41621828	0.00002826	
14.41244325	-10941.84196969	-16344.12879630	1.00000000	5.00000000	6145.00000000	20520.00000000	30047616.00000000	0.00000000	20229360.00000000	0.00000000	299.39114380	299.50497437	300.01947021	299.57086182	389.00000000	1.41788030	0.00166202	
14.41244350	-10941.84196969	-16344.21363630	1.00000000	5.00000000	6141.00000000	20543.00000000	30037284.00000000	0.00000000	20204418.00000000	2.00000000	299.39083862	299.50491333	300.01904297	299.57077026	391.00000000	1.41858149	0.00070115	
14.41244375	-10941.84196969	-16344.29847630	1.00000000	5.00000000	6147.00000000	20638.00000000	30050624.00000000	0.00000000	20226316.00000000	0.00000000	299.39083862	299.50491333	300.01904297	299.57077026	390.00000000	1.42550707	0.00692559	
14.41244401	-10941.84196969	-16344.38331630	1.00000000	5.00000000	6143.00000000	20622.00000000	30031180.00000000	0.00000000	20195388.00000000	1.00000000	299.39102173	299.50488281	300.01928711	299.57064819	387.00000000	1.42470622	-0.00080091	
14.41244426	-10941.84196969	-16344.46815630	1.00000000	5.00000000	6136.00000000	20526.00000000	30017716.00000000	0.00000000	20182718.00000000	1.00000000	299.39086914	299.50488281	300.01928711	299.57064819	389.00000000	1.42221332	-0.00249286	
14.41244451	-10941.84196969	-16344.55299630	1.00000000	5.00000000	6137.00000000	20554.00000000	30034028.00000000	0.00000000	20202604.00000000	1.00000000	299.39086914	299.50488281	300.02005005	299.57073975	390.00000000	1.42271531	0.00050199	
14.41244476	-10941.84196969	-16344.63783630	1.00000000	5.00000000	6132.00000000	20516.00000000	30018862.00000000	0.00000000	20173980.00000000	0.00000000	299.39080811	299.50479126	300.02020264	299.57083130	395.00000000	1.42198670	-0.00072863	
14.41244501	-10941.84196969	-16344.72267630	1.00000000	5.00000000	6131.00000000	20520.00000000	30020784.00000000	0.00000000	20176830.00000000	1.00000000	299.39080811	299.50479126	300.02020264	299.57083130	391.00000000	1.42402625	0.00203959	
14.41244526	-10941.84196969	-16344.80751630	1.00000000	5.00000000	6125.00000000	20482.00000000	29972684.00000000	0.00000000	20111604.00000000	0.00000000	299.39089966	299.50473022	300.01968384	299.57080078	388.00000000	1.42506933	0.00104307	
14.41244552	-10941.84196969	-16344.89235630	1.00000000	5.00000000	6143.00000000	20513.00000000	30028340.00000000	0.00000000	20202146.00000000	1.00000000	299.39089966	299.50473022	300.01968384	299.57080078	388.00000000	1.42616665	0.00109728	
14.41244577	-10941.84196969	-16344.97719630	1.00000000	5.00000000	6159.00000000	20657.00000000	30074108.00000000	0.00000000	20278048.00000000	0.00000000	299.39071655	299.50482178	300.01983643	299.57070923	387.00000000	1.42403626	-0.00213029	
14.41244598	-10941.84196969	-16345.04991630	1.00000000	5.00000000	6164.00000000	20729.00000000	30086092.00000000	0.00000000	20301284.00000000	2.00000000	299.39083862	299.50485229	300.01980591	299.57064819	387.00000000	1.42436051	0.00032423	
14.41244624	-10941.84196969	-16345.13475630	1.00000000	5.00000000	6170.00000000	20733.00000000	30103052.00000000	1.00000000	20328754.00000000	1.00000000	299.39083862	299.50485229	300.01980591	299.57064819	384.00000000	1.42464232	0.00028174	
14.41244649	-10941.84196969	-16345.21959630	1.00000000	5.00000000	6175.00000000	20829.00000000	30121384.00000000	0.00000000	20362412.00000000	1.00000000	299.39080811	299.50488281	300.01965332	299.57092285	384.00000000	1.42351329	-0.00112900	
14.41244674	-10941.84196969	-16345.30443630	1.00000000	5.00000000	6171.00000000	20764.00000000	30119854.00000000	0.00000000	20365860.00000000	1.00000000	299.39080811	299.50488281	300.01965332	299.57092285	383.00000000	1.42314041	-0.00037295	
14.41244699	-10941.84196969	-16345.38927630	1.00000000	5.00000000	6166.00000000	20722.00000000	30119772.00000000	0.00000000	20367708.00000000	0.00000000	299.39071655	299.50469971	300.01931763	299.57083130	384.00000000	1.42524207	0.00210176	
14.41244724	-10941.84196969	-16345.47411630	1.00000000	5.00000000	6174.00000000	20857.00000000	30121064.00000000	0.00000000	20360546.00000000	2.00000000	299.39074707	299.50457764	300.01947021	299.57073975	388.00000000	1.42488158	-0.00036048	
14.41244749	-10941.84196969	-16345.55895630	1.00000000	5.00000000	6171.00000000	20818.00000000	30117290.00000000	0.00000000	20358628.00000000	3.00000000	299.39074707	299.50457764	300.01947021	299.57073975	390.00000000	1.42924285	0.00436125	
14.41244775	-10941.84196969	-16345.64379630	1.00000000	5.00000000	6176.00000000	20866.00000000	30136748.00000000	0.00000000	20388944.00000000	4.00000000	299.39083862	299.50473022	300.01965332	299.57070923	390.00000000	1.43146229	0.00221937	
14.41244800	-10941.84196969	-16345.72863630	1.00000000	5.00000000	6173.00000000	20815.00000000	30132332.00000000	0.00000000	20379920.00000000	0.00000000	299.39083862	299.50473022	300.01965332	299.57070923	392.00000000	1.43096995	-0.00049236	
14.41244825	-10941.84196969	-16345.81347630	1.00000000	5.00000000	6171.00000000	20828.00000000	30128864.00000000	0.00000000	20375296.00000000	0.00000000	299.39074707	299.50476074	300.01965332	299.57073975	392.00000000	1.43192732	0.00095739	
14.41244850	-10941.84196969	-16345.89831630	1.00000000	5.00000000	6165.00000000	20797.00000000	30114952.00000000	0.00000000	20347508.00000000	1.00000000	299.39074707	299.50476074	300.01965332	299.57073975	387.00000000	1.42883432	-0.00309291	
14.41244875	-10941.84196969	-16345.98315630	1.00000000	5.00000000	6162.00000000	20738.00000000	30115084.00000000	0.00000000	20346912.00000000	0.00000000	299.39059448	299.50473022	300.01956177	299.57077026	389.00000000	1.42876387	-0.00007047	
14.41244900	-10941.84196969	-16346.06799630	1.00000000	5.00000000	6160.00000000	20783.00000000	30112308.00000000	0.00000000	20347600.00000000	2.00000000	299.39044189	299.50463867	300.01965332	299.57061768	388.00000000	1.42853832	-0.00022559	
14.41244926	-10941.84196969	-16346.15283630	1.00000000	5.00000000	6162.00000000	20812.00000000	30110804.00000000	0.00000000	20341450.00000000	0.00000000	299.39044189	299.50463867	300.01965332	299.57061768	389.00000000	1.43180132	0.00326301	
14.41244951	-10941.84196969	-16346.23767630	1.00000000	5.00000000	6146.00000000	20622.00000000	30086194.00000000	0.00000000	20299168.00000000	0.00000000	299.39047241	299.50466919	300.01977539	299.57052612	389.00000000	1.43215525	0.00035394	
14.41244976	-10941.84196969	-16346.32251630	1.00000000	5.00000000	6156.00000000	20712.00000000	30096370.00000000	0.00000000	20313620.00000000	2.00000000	299.39047241	299.50466919	300.01977539	299.57052612	391.00000000	1.43242443	0.00026915	
14.41245001	-10941.84196969	-16346.40735630	1.00000000	5.00000000	6148.00000000	20718.00000000	30096392.00000000	0.00000000	20313988.00000000	3.00000000	299.39047241	299.50454712	300.01959229	299.57080078	394.00000000	1.43109536	-0.00132905	
14.41245026	-10941.84196969	-16346.49219630	1.00000000	5.00000000	6142.00000000	20658.00000000	30070546.00000000	0.00000000	20273566.00000000	1.00000000	299.39053345	299.50482178	300.01919556	299.57058716	386.00000000	1.42872655	-0.00236887	
14.41245051	-10941.84196969	-16346.57703630	1.00000000	5.00000000	6142.00000000	20670.00000000	30065888.00000000	0.00000000	20262872.00000000	2.00000000	299.39053345	299.50482178	300.01919556	299.57058716	381.00000000	1.43387604	0.00514949	
14.41245077	-10941.84196969	-16346.66187630	1.00000000	5.00000000	6136.00000000	20586.00000000	30056146.00000000	0.00000000	20239248.00000000	1.00000000	299.39056396	299.50469971	300.01916504	299.57043457	382.00000000	1.43282485	-0.00105112	
14.41245102	-10941.84196969	-16346.74671630	1.00000000	5.00000000	6137.00000000	20635.00000000	30065844.00000000	0.00000000	20250500.00000000	1.00000000	299.39056396	299.50469971	300.01916504	299.57043457	380.00000000	1.42707956	-0.00574531	
14.41245123	-10941.84196969	-16346.81943630	1.00000000	5.00000000	6132.00000000	20598.00000000	30060856.00000000	0.00000000	20249972.00000000	0.00000000	299.39044189	299.50454712	300.01934814	299.57043457	369.00000000	1.42657363	-0.00050595	
14.41245149	-10941.84196969	-16346.90427630	1.00000000	5.00000000	6130.00000000	20596.00000000	30054004.00000000	0.00000000	20238994.00000000	0.00000000	299.39050293	299.50463867	300.01919556	299.57049561	365.00000000	1.42739820	0.00082462	
14.41245174	-10941.84196969	-16346.98911630	1.00000000	5.00000000	6120.00000000	20525.00000000	30037680.00000000	0.00000000	20209324.00000000	2.00000000	299.39050293	299.50463867	300.01919556	299.57049561	367.00000000	1.42844999	0.00105175	
14.41245199	-10941.84196969	-16347.07395630	1.00000000	5.00000000	6122.00000000	20548.00000000	30045600.00000000	0.00000000	20211420.00000000	0.00000000	299.39050293	299.50451660	300.01922607	299.57049561	370.00000000	1.42493844	-0.00351155	
14.41245224	-10941.84196969	-16347.15879630	1.00000000	5.00000000	6111.00000000	20466.00000000	30023552.00000000	0.00000000	20184024.00000000	2.00000000	299.39050293	299.50451660	300.01922607	299.57049561	379.00000000	1.42404962	-0.00088882	
14.41245249	-10941.84196969	-16347.24363630	1.00000000	5.00000000	6108.00000000	20482.00000000	30023640.00000000	0.00000000	20177484.00000000	0.00000000	299.39062500	299.50476074	300.01907349	299.57037354	378.00000000	1.42469120	0.00064158	
14.41245274	-10941.84196969	-16347.32847630	1.00000000	5.00000000	6111.00000000	20443.00000000	30009944.00000000	0.00000000	20152128.00000000	2.00000000	299.39062500	299.50476074	300.01907349	299.57037354	378.00000000	1.42454898	-0.00014218	
14.41245300	-10941.84196969	-16347.41331630	1.00000000	5.00000000	6110.00000000	20439.00000000	29997668.00000000	0.00000000	20134764.00000000	2.00000000	299.39053345	299.50451660	300.01931763	299.57043457	376.00000000	1.42326009	-0.00128890	
14.41245325	-10941.84196969	-16347.49815630	1.00000000	5.00000000	6106.00000000	20430.00000000	29999538.00000000	0.00000000	20139492.00000000	2.00000000	299.39025879	299.50460815	300.01962280	299.57052612	375.00000000	1.42048681	-0.00277324	
14.41245350	-10941.84196969	-16347.58299630	1.00000000	5.00000000	6103.00000000	20389.00000000	29987332.00000000	1.00000000	20122216.00000000	0.00000000	299.39025879	299.50460815	300.01962280	299.57052612	377.00000000	1.42088103	0.00039417	
14.41245375	-10941.84196969	-16347.66783630	1.00000000	5.00000000	6097.00000000	20399.00000000	29974040.00000000	0.00000000	20097944.00000000	2.00000000	299.39022827	299.50430298	300.01968384	299.57040405	377.00000000	1.42124772	0.00036667	
14.41245400	-10941.84196969	-16347.75267630	1.00000000	5.00000000	6088.00000000	20265.00000000	29970458.00000000	0.00000000	20083808.00000000	2.00000000	299.39022827	299.50430298	300.01968384	299.57040405	377.00000000	1.42139578	0.00014804	
14.41245426	-10941.84196969	-16347.83751630	1.00000000	5.00000000	6089.00000000	20342.00000000	29955524.00000000	0.00000000	20060112.00000000	0.00000000	299.39022827	299.50451660	300.01974487	299.57055664	377.00000000	1.41205680	-0.00933900	
14.41245451	-10941.84196969	-16347.92235630	1.00000000	5.00000000	6086.00000000	20329.00000000	29958800.00000000	0.00000000	20067052.00000000	2.00000000	299.39025879	299.50454712	300.02005005	299.57037354	379.00000000	1.41275191	0.00069514	
14.41245476	-10941.84196969	-16348.00719630	1.00000000	5.00000000	6089.00000000	20372.00000000	29958524.00000000	0.00000000	20062068.00000000	2.00000000	299.39025879	299.50454712	300.02005005	299.57037354	380.00000000	1.41594553	0.00319368	
14.41245501	-10941.84196969	-16348.09203630	1.00000000	5.00000000	6082.00000000	20272.00000000	29952080.00000000	0.00000000	20052076.00000000	0.00000000	299.39028931	299.50454712	300.01977539	299.57019043	377.00000000	1.41964018	0.00369465	
14.41245526	-10941.84196969	-16348.17687630	1.00000000	5.00000000	6078.00000000	20237.00000000	29927364.00000000	1.00000000	20009884.00000000	1.00000000	299.39028931	299.50454712	300.01977539	299.57019043	380.00000000	1.41916859	-0.00047159	
14.41245551	-10941.84196969	-16348.26171630	1.00000000	5.00000000	6072.00000000	20214.00000000	29899660.00000000	0.00000000	19995204.00000000	2.00000000	299.39013672	299.50448608	300.01980591	299.57015991	382.00000000	1.41577625	-0.00339241	
14.41245577	-10941.84196969	-16348.34655630	1.00000000	5.00000000	6112.00000000	20414.00000000	30017228.00000000	0.00000000	20182292.00000000	0.00000000	299.39019775	299.50448608	300.01980591	299.57015991	381.00000000	1.41998553	0.00420935	
14.41245602	-10941.84196969	-16348.43139630	1.00000000	5.00000000	6125.00000000	20556.00000000	30051396.00000000	0.00000000	20237064.00000000	1.00000000	299.39019775	299.50448608	300.01947021	299.57037354	383.00000000	1.42320335	0.00321778	
14.41245623	-10941.84196969	-16348.50411630	1.00000000	5.00000000	6133.00000000	20634.00000000	30060796.00000000	0.00000000	20254286.00000000	1.00000000	299.39010620	299.50442505	300.01968384	299.57043457	393.00000000	1.42352927	0.00032598	
14.41245648	-10941.84196969	-16348.58895630	1.00000000	5.00000000	6140.00000000	20723.00000000	30085828.00000000	0.00000000	20302160.00000000	4.00000000	299.39010620	299.50442505	300.01968384	299.57043457	391.00000000	1.42398250	0.00045313	
14.41245674	-10941.84196969	-16348.67379630	1.00000000	5.00000000	6136.00000000	20644.00000000	30091328.00000000	0.00000000	20309718.00000000	0.00000000	299.39019775	299.50436401	300.01956177	299.57037354	383.00000000	1.42112875	-0.00285364	
14.41245699	-10941.84196969	-16348.75863630	1.00000000	5.00000000	6141.00000000	20664.00000000	30099668.00000000	0.00000000	20333002.00000000	2.00000000	299.39019775	299.50436401	300.01956177	299.57037354	382.00000000	1.42132688	0.00019803	
14.41245724	-10941.84196969	-16348.84347630	1.00000000	5.00000000	6140.00000000	20683.00000000	30107388.00000000	0.00000000	20343972.00000000	4.00000000	299.39010620	299.50454712	300.01937866	299.57037354	383.00000000	1.42131269	-0.00001414	
14.41245749	-10941.84196969	-16348.92831630	1.00000000	5.00000000	6138.00000000	20684.00000000	30109872.00000000	0.00000000	20341952.00000000	3.00000000	299.39016724	299.50424194	300.01947021	299.57040405	383.00000000	1.42419469	0.00288199	
14.41245774	-10941.84196969	-16349.01315630	1.00000000	5.00000000	6138.00000000	20703.00000000	30095108.00000000	1.00000000	20319400.00000000	2.00000000	299.39016724	299.50424194	300.01947021	299.57040405	380.00000000	1.42215049	-0.00204417	
14.41245800	-10941.84196969	-16349.09799630	1.00000000	5.00000000	6140.00000000	20677.00000000	30110316.00000000	0.00000000	20342430.00000000	3.00000000	299.39001465	299.50457764	300.01962280	299.57049561	379.00000000	1.42232025	0.00016978	
14.41245825	-10941.84196969	-16349.18283630	1.00000000	5.00000000	6135.00000000	20654.00000000	30099252.00000000	0.00000000	20332964.00000000	4.00000000	299.39001465	299.50457764	300.01962280	299.57049561	375.00000000	1.42172003	-0.00060030	
14.41245850	-10941.84196969	-16349.26767630	1.00000000	5.00000000	6143.00000000	20781.00000000	30105620.00000000	0.00000000	20336940.00000000	3.00000000	299.39004517	299.50460815	300.01968384	299.57031250	369.00000000	1.42102981	-0.00069024	
14.41245875	-10941.84196969	-16349.35251630	1.00000000	5.00000000	6135.00000000	20728.00000000	30099976.00000000	0.00000000	20328204.00000000	3.00000000	299.39007568	299.50442505	300.01956177	299.57040405	369.00000000	1.41875768	-0.00227212	
14.41245900	-10941.84196969	-16349.43735630	1.00000000	5.00000000	6128.00000000	20703.00000000	30104732.00000000	0.00000000	20333742.00000000	4.00000000	299.39007568	299.50442505	300.01956177	299.57040405	367.00000000	1.41884267	0.00008498	
14.41245925	-10941.84196969	-16349.52219630	1.00000000	5.00000000	6130.00000000	20671.00000000	30085350.00000000	0.00000000	20309996.00000000	2.00000000	299.39001465	299.50436401	300.01962280	299.57031250	369.00000000	1.41403890	-0.00480376	
14.41245951	-10941.84196969	-16349.60703630	1.00000000	5.00000000	6129.00000000	20641.00000000	30105830.00000000	0.00000000	20326684.00000000	4.00000000	299.39001465	299.50436401	300.01962280	299.57031250	377.00000000	1.41578150	0.00174266	
14.41245976	-10941.84196969	-16349.69187630	1.00000000	5.00000000	6128.00000000	20654.00000000	30096290.00000000	1.00000000	20320408.00000000	2.00000000	299.39010620	299.50427246	300.01950073	299.57009888	367.00000000	1.42112517	0.00534363	
14.41246001	-10941.84196969	-16349.77671630	1.00000000	5.00000000	6120.00000000	20644.00000000	30082982.00000000	0.00000000	20289172.00000000	4.00000000	299.39010620	299.50427246	300.01950073	299.57009888	365.00000000	1.41857958	-0.00254555	
14.41246026	-10941.84196969	-16349.86155630	1.00000000	5.00000000	6123.00000000	20683.00000000	30070616.00000000	0.00000000	20278980.00000000	3.00000000	299.38983154	299.50448608	300.01959229	299.57037354	363.00000000	1.41906893	0.00048935	
14.41246051	-10941.84196969	-16349.94639630	1.00000000	5.00000000	6112.00000000	20578.00000000	30062472.00000000	0.00000000	20254786.00000000	4.00000000	299.38986206	299.50430298	300.01904297	299.57034302	365.00000000	1.42196810	0.00289913	
14.41246076	-10941.84196969	-16350.03123630	1.00000000	5.00000000	6039.00000000	20390.00000000	30050032.00000000	0.00000000	20261728.00000000	4.00000000	299.38986206	299.50430298	300.01904297	299.57034302	365.00000000	1.41792357	-0.00404445	
14.41246102	-10941.84196969	-16350.11607630	1.00000000	5.00000000	6138.00000000	20759.00000000	30133464.00000000	1.00000000	20388840.00000000	2.00000000	299.38989258	299.50424194	300.01962280	299.57040405	367.00000000	1.41729653	-0.00062708	
14.41246127	-10941.84196969	-16350.20091630	1.00000000	5.00000000	6156.00000000	20846.00000000	30158268.00000000	1.00000000	20429194.00000000	2.00000000	299.38989258	299.50424194	300.01962280	299.57040405	369.00000000	1.42214012	0.00484364	
14.41246148	-10941.84196969	-16350.27363630	1.00000000	5.00000000	6156.00000000	20838.00000000	30157558.00000000	0.00000000	20438928.00000000	2.00000000	299.38989258	299.50424194	300.01983643	299.57037354	370.00000000	1.42367625	0.00153601	
14.41246174	-10941.84196969	-16350.35847630	1.00000000	5.00000000	6160.00000000	20873.00000000	30160504.00000000	0.00000000	20447126.00000000	1.00000000	299.38986206	299.50424194	300.01950073	299.57043457	369.00000000	1.42042124	-0.00325494	
14.41246199	-10941.84196969	-16350.44331630	1.00000000	5.00000000	6155.00000000	20847.00000000	30160986.00000000	0.00000000	20435556.00000000	2.00000000	299.38986206	299.50424194	300.01950073	299.57043457	368.00000000	1.41746187	-0.00295943	
14.41246224	-10941.84196969	-16350.52815630	1.00000000	5.00000000	6165.00000000	20946.00000000	30190388.00000000	0.00000000	20494552.00000000	2.00000000	299.38961792	299.50421143	300.01922607	299.57019043	369.00000000	1.41899204	0.00153018	
14.41246249	-10941.84196969	-16350.61299630	1.00000000	5.00000000	6164.00000000	20963.00000000	30173884.00000000	0.00000000	20466648.00000000	5.00000000	299.38961792	299.50421143	300.01922607	299.57019043	371.00000000	1.42134750	0.00235551	
14.41246274	-10941.84196969	-16350.69783630	1.00000000	5.00000000	6165.00000000	20973.00000000	30182212.00000000	0.00000000	20484832.00000000	0.00000000	299.38989258	299.50436401	300.01895142	299.57012939	373.00000000	1.42217636	0.00082884	
14.41246299	-10941.84196969	-16350.78267630	1.00000000	5.00000000	6165.00000000	20982.00000000	30189590.00000000	0.00000000	20492856.00000000	0.00000000	299.38964844	299.50418091	300.01898193	299.57012939	374.00000000	1.42090535	-0.00127098	
