@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module padd, 10/31/16 at 12:49:49 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "monitor function"
@type xy
 -3.37107E+01  2.10290E+04
 -3.34616E+01  2.09569E+04
 -3.32124E+01  2.09453E+04
 -3.29632E+01  2.09914E+04
 -3.27140E+01  2.10048E+04
 -3.24648E+01  2.09972E+04
 -3.22156E+01  2.09828E+04
 -3.19665E+01  2.09905E+04
 -3.17173E+01  2.10034E+04
 -3.14681E+01  2.10067E+04
 -3.12189E+01  2.09546E+04
 -3.09697E+01  2.09093E+04
 -3.07205E+01  2.09804E+04
 -3.04714E+01  2.09819E+04
 -3.02222E+01  2.09618E+04
 -2.99730E+01  2.09139E+04
 -2.97238E+01  2.09194E+04
 -2.94746E+01  2.09146E+04
 -2.92254E+01  2.08941E+04
 -2.89763E+01  2.09000E+04
 -2.87271E+01  2.09158E+04
 -2.84779E+01  2.09187E+04
 -2.82287E+01  2.09031E+04
 -2.79795E+01  2.08783E+04
 -2.77303E+01  2.08117E+04
 -2.74812E+01  2.08105E+04
 -2.72320E+01  2.08419E+04
 -2.69828E+01  2.08414E+04
 -2.67336E+01  2.08547E+04
 -2.64844E+01  2.08022E+04
 -2.62352E+01  2.07783E+04
 -2.59861E+01  2.07832E+04
 -2.57369E+01  2.08574E+04
 -2.54877E+01  2.09185E+04
 -2.52385E+01  2.09381E+04
 -2.49893E+01  2.09030E+04
 -2.47401E+01  2.09483E+04
 -2.44910E+01  2.10187E+04
 -2.42418E+01  2.09750E+04
 -2.39926E+01  2.09773E+04
 -2.37434E+01  2.09412E+04
 -2.34942E+01  2.09546E+04
 -2.32450E+01  2.09015E+04
 -2.29959E+01  2.09761E+04
 -2.27467E+01  2.09140E+04
 -2.24975E+01  2.08959E+04
 -2.22483E+01  2.09315E+04
 -2.19991E+01  2.09208E+04
 -2.17499E+01  2.09275E+04
 -2.15008E+01  2.09141E+04
 -2.12516E+01  2.09054E+04
 -2.10024E+01  2.09074E+04
 -2.07532E+01  2.09173E+04
 -2.05040E+01  2.09513E+04
 -2.02548E+01  2.09001E+04
 -2.00057E+01  2.08731E+04
 -1.97565E+01  2.08744E+04
 -1.95073E+01  2.08241E+04
 -1.92581E+01  2.08506E+04
 -1.90089E+01  2.08814E+04
 -1.87597E+01  2.08954E+04
 -1.85106E+01  2.09205E+04
 -1.82614E+01  2.08954E+04
 -1.80122E+01  2.09210E+04
 -1.77630E+01  2.08841E+04
 -1.75138E+01  2.08406E+04
 -1.72646E+01  2.08568E+04
 -1.70155E+01  2.08572E+04
 -1.67663E+01  2.08516E+04
 -1.65171E+01  2.08603E+04
 -1.62679E+01  2.08988E+04
 -1.60187E+01  2.08480E+04
 -1.57695E+01  2.07506E+04
 -1.55204E+01  2.08544E+04
 -1.52712E+01  2.09494E+04
 -1.50220E+01  2.09981E+04
 -1.47728E+01  2.10315E+04
 -1.45236E+01  2.10186E+04
 -1.42744E+01  2.10152E+04
 -1.40253E+01  2.10224E+04
 -1.37761E+01  2.09822E+04
 -1.35269E+01  2.10245E+04
 -1.32777E+01  2.10109E+04
 -1.30285E+01  2.09705E+04
 -1.27793E+01  2.09682E+04
 -1.25302E+01  2.09402E+04
 -1.22810E+01  2.09661E+04
 -1.20318E+01  2.09275E+04
 -1.17826E+01  2.09533E+04
 -1.15334E+01  2.09574E+04
 -1.12842E+01  2.09121E+04
 -1.10351E+01  2.09174E+04
 -1.07859E+01  2.09030E+04
 -1.05367E+01  2.09295E+04
 -1.02875E+01  2.10195E+04
 -1.00383E+01  2.10552E+04
 -9.78915E+00  2.10362E+04
 -9.53996E+00  2.09980E+04
 -9.29078E+00  2.10189E+04
 -9.04160E+00  2.10502E+04
 -8.79241E+00  2.10350E+04
 -8.54323E+00  2.10189E+04
 -8.29405E+00  2.09585E+04
 -8.04486E+00  2.09694E+04
 -7.79568E+00  2.10109E+04
 -7.54650E+00  2.09394E+04
 -7.29731E+00  2.09384E+04
 -7.04813E+00  2.09970E+04
 -6.79895E+00  2.09924E+04
 -6.54976E+00  2.09684E+04
 -6.30058E+00  2.09942E+04
 -6.05140E+00  2.10148E+04
 -5.80221E+00  2.09340E+04
 -5.55303E+00  2.09118E+04
 -5.30385E+00  2.09667E+04
 -5.05466E+00  2.09025E+04
 -4.80548E+00  2.09541E+04
 -4.55630E+00  2.08781E+04
 -4.30711E+00  2.08849E+04
 -4.05793E+00  2.09287E+04
 -3.80875E+00  2.09346E+04
 -3.55956E+00  2.09590E+04
 -3.31038E+00  2.09545E+04
 -3.06120E+00  2.09063E+04
 -2.81201E+00  2.08861E+04
 -2.56283E+00  2.09091E+04
 -2.31365E+00  2.08783E+04
 -2.06446E+00  2.08576E+04
 -1.81528E+00  2.08661E+04
 -1.56610E+00  2.08360E+04
 -1.31691E+00  2.08594E+04
 -1.06773E+00  2.08413E+04
 -8.18548E-01  2.07844E+04
 -5.69365E-01  2.07461E+04
 -3.20181E-01  2.08171E+04
 -7.09979E-02  2.08952E+04
  1.78185E-01  2.09895E+04
  4.27369E-01  2.09853E+04
  6.76552E-01  2.09486E+04
  9.25735E-01  2.09608E+04
  1.17492E+00  2.09542E+04
  1.42410E+00  2.09123E+04
  1.67329E+00  2.09336E+04
  1.92247E+00  2.09651E+04
  2.17165E+00  2.08822E+04
  2.42084E+00  2.09509E+04
  2.67002E+00  2.09466E+04
  2.91920E+00  2.09183E+04
  3.16839E+00  2.09372E+04
  3.41757E+00  2.08884E+04
  3.66675E+00  2.09013E+04
  3.91594E+00  2.09620E+04
  4.16512E+00  2.09146E+04
  4.41430E+00  2.09062E+04
  4.66349E+00  2.08994E+04
  4.91267E+00  2.09144E+04
  5.16185E+00  2.10379E+04
  5.41104E+00  2.10542E+04
  5.66022E+00  2.10484E+04
  5.90940E+00  2.10418E+04
  6.15859E+00  2.09904E+04
  6.40777E+00  2.10027E+04
  6.65695E+00  2.09824E+04
  6.90614E+00  2.09552E+04
  7.15532E+00  2.09393E+04
  7.40450E+00  2.09455E+04
  7.65369E+00  2.09350E+04
  7.90287E+00  2.09567E+04
  8.15205E+00  2.09369E+04
  8.40124E+00  2.09206E+04
  8.65042E+00  2.09251E+04
  8.89960E+00  2.09065E+04
  9.14879E+00  2.09110E+04
  9.39797E+00  2.08853E+04
  9.64715E+00  2.08714E+04
  9.89634E+00  2.08951E+04
  1.01455E+01  2.08739E+04
  1.03947E+01  2.09037E+04
  1.06439E+01  2.08985E+04
  1.08931E+01  2.09070E+04
  1.11423E+01  2.08580E+04
  1.13914E+01  2.08605E+04
  1.16406E+01  2.08673E+04
  1.18898E+01  2.08550E+04
  1.21390E+01  2.08603E+04
  1.23882E+01  2.08355E+04
  1.26374E+01  2.09014E+04
  1.28865E+01  2.08839E+04
  1.31357E+01  2.08614E+04
  1.33849E+01  2.08898E+04
  1.36341E+01  2.09219E+04
  1.38833E+01  2.08567E+04
  1.41325E+01  2.08374E+04
  1.43816E+01  2.08117E+04
  1.46308E+01  2.08547E+04
  1.48800E+01  2.08105E+04
  1.51292E+01  2.05707E+04
  1.53784E+01  2.09275E+04
  1.56276E+01  2.09638E+04
  1.58767E+01  2.09622E+04
  1.61259E+01  2.09773E+04
  1.63751E+01  2.09578E+04
  1.66243E+01  2.08978E+04
  1.68735E+01  2.09555E+04
  1.71227E+01  2.09329E+04
  1.73718E+01  2.08776E+04
  1.76210E+01  2.08522E+04
  1.78702E+01  2.08348E+04
  1.81194E+01  2.08615E+04
  1.83686E+01  2.09241E+04
  1.86178E+01  2.08673E+04
  1.88669E+01  2.08748E+04
  1.91161E+01  2.09310E+04
  1.93653E+01  2.08976E+04
  1.96145E+01  2.08753E+04
  1.98637E+01  2.08195E+04
  2.01129E+01  2.08641E+04
  2.03620E+01  2.09308E+04
  2.06112E+01  2.09447E+04
  2.08604E+01  2.08799E+04
  2.11096E+01  2.09111E+04
  2.13588E+01  2.09277E+04
  2.16080E+01  2.09198E+04
  2.18571E+01  2.09172E+04
  2.21063E+01  2.08785E+04
  2.23555E+01  2.08796E+04
  2.26047E+01  2.08736E+04
  2.28539E+01  2.08112E+04
  2.31031E+01  2.08461E+04
  2.33522E+01  2.09111E+04
  2.36014E+01  2.09108E+04
  2.38506E+01  2.08450E+04
  2.40998E+01  2.08596E+04
  2.43490E+01  2.08818E+04
  2.45982E+01  2.08319E+04
  2.48473E+01  2.08149E+04
  2.50965E+01  2.08181E+04
  2.53457E+01  2.08360E+04
  2.55949E+01  2.08178E+04
  2.58441E+01  2.07678E+04
  2.60933E+01  2.08033E+04
  2.63424E+01  2.08303E+04
  2.65916E+01  2.08098E+04
  2.68408E+01  2.07986E+04
  2.70900E+01  2.08565E+04
  2.73392E+01  2.08191E+04
  2.75884E+01  2.07831E+04
  2.78375E+01  2.08229E+04
  2.80867E+01  2.08172E+04
  2.83359E+01  2.08300E+04
  2.85851E+01  2.08037E+04
  2.88343E+01  2.08323E+04
  2.90835E+01  2.08260E+04
  2.93326E+01  2.08420E+04
  2.95818E+01  2.07427E+04
  2.98310E+01  2.07634E+04
  3.00802E+01  2.08222E+04
  3.03294E+01  2.08169E+04
  3.05786E+01  2.08850E+04
  3.08277E+01  2.08531E+04
  3.10769E+01  2.09128E+04
  3.13261E+01  2.08078E+04
  3.15753E+01  2.08542E+04
  3.18245E+01  2.08465E+04
  3.20737E+01  2.08518E+04
  3.23228E+01  2.08402E+04
  3.25720E+01  2.08794E+04
  3.28212E+01  2.08525E+04
  3.30704E+01  2.08062E+04
  3.33196E+01  2.08497E+04
  3.35688E+01  2.08571E+04
  3.38179E+01  2.07908E+04
  3.40671E+01  2.08006E+04
  3.43163E+01  2.07888E+04
  3.45655E+01  2.08598E+04
  3.48147E+01  2.08364E+04
  3.50639E+01  2.08366E+04
  3.53130E+01  2.08195E+04
  3.55622E+01  2.08029E+04
  3.58114E+01  2.08693E+04
  3.60606E+01  2.09134E+04
  3.63098E+01  2.08701E+04
  3.65590E+01  2.09026E+04
  3.68081E+01  2.08693E+04
  3.70573E+01  2.08914E+04
  3.73065E+01  2.08507E+04
  3.75557E+01  2.08263E+04
  3.78049E+01  2.08492E+04
  3.80541E+01  2.08805E+04
  3.83032E+01  2.08594E+04
  3.85524E+01  2.08325E+04
  3.88016E+01  2.08820E+04
  3.90508E+01  2.08159E+04
  3.93000E+01  2.07887E+04
  3.95492E+01  2.08345E+04
  3.97983E+01  2.08874E+04
  4.00475E+01  2.08482E+04
  4.02967E+01  2.07741E+04
  4.05459E+01  2.08105E+04
  4.07951E+01  2.08088E+04
  4.10443E+01  2.07923E+04
  4.12934E+01  2.07705E+04
  4.15426E+01  2.07791E+04
  4.17918E+01  2.08196E+04
  4.20410E+01  2.07489E+04
  4.22902E+01  2.07952E+04
  4.25394E+01  2.07826E+04
  4.27885E+01  2.07441E+04
  4.30377E+01  2.07272E+04
  4.32869E+01  2.08015E+04
  4.35361E+01  2.07651E+04
  4.37853E+01  2.07679E+04
  4.40345E+01  2.07549E+04
  4.42836E+01  2.07555E+04
  4.45328E+01  2.07289E+04
  4.47820E+01  2.07300E+04
  4.50312E+01  2.07255E+04
  4.52804E+01  2.07410E+04
  4.55296E+01  2.07813E+04
  4.57787E+01  2.08575E+04
  4.60279E+01  2.08949E+04
  4.62771E+01  2.08283E+04
  4.65263E+01  2.08414E+04
  4.67755E+01  2.08443E+04
  4.70247E+01  2.08099E+04
  4.72738E+01  2.08192E+04
  4.75230E+01  2.08306E+04
  4.77722E+01  2.08065E+04
  4.80214E+01  2.07858E+04
  4.82706E+01  2.07585E+04
  4.85198E+01  2.07457E+04
  4.87689E+01  2.07823E+04
  4.90181E+01  2.07597E+04
  4.92673E+01  2.07527E+04
  4.95165E+01  2.07484E+04
  4.97657E+01  2.07363E+04
  5.00149E+01  2.07174E+04
  5.02640E+01  2.06891E+04
  5.05132E+01  2.07038E+04
  5.07624E+01  2.07557E+04
  5.10116E+01  2.07990E+04
  5.12608E+01  2.08320E+04
  5.15100E+01  2.07922E+04
  5.17591E+01  2.07374E+04
  5.20083E+01  2.07628E+04
  5.22575E+01  2.07825E+04
  5.25067E+01  2.07794E+04
  5.27559E+01  2.07129E+04
  5.30051E+01  2.07734E+04
  5.32542E+01  2.07387E+04
  5.35034E+01  2.07880E+04
  5.37526E+01  2.07717E+04
  5.40018E+01  2.07454E+04
  5.42510E+01  2.07398E+04
  5.45002E+01  2.07658E+04
  5.47493E+01  2.08283E+04
  5.49985E+01  2.07704E+04
  5.52477E+01  2.07731E+04
  5.54969E+01  2.07606E+04
  5.57461E+01  2.07355E+04
  5.59953E+01  2.07837E+04
  5.62444E+01  2.07750E+04
  5.64936E+01  2.07639E+04
  5.67428E+01  2.08089E+04
  5.69920E+01  2.08018E+04
  5.72412E+01  2.07148E+04
  5.74904E+01  2.07196E+04
  5.77395E+01  2.07808E+04
  5.79887E+01  2.07936E+04
  5.82379E+01  2.07752E+04
  5.84871E+01  2.07920E+04
  5.87363E+01  2.08203E+04
  5.89855E+01  2.06692E+04
  5.92346E+01  2.07375E+04
  5.94838E+01  2.07575E+04
  5.97330E+01  2.07724E+04
  5.99822E+01  2.07182E+04
  6.02314E+01  2.07216E+04
  6.04806E+01  2.07503E+04
  6.07297E+01  2.07269E+04
  6.09789E+01  2.05619E+04
  6.12281E+01  2.07746E+04
  6.14773E+01  2.07374E+04
  6.17265E+01  2.07804E+04
  6.19757E+01  2.07880E+04
  6.22248E+01  2.08097E+04
  6.24740E+01  2.06743E+04
  6.27232E+01  2.07326E+04
  6.29724E+01  2.07573E+04
  6.32216E+01  2.06782E+04
  6.34708E+01  2.07470E+04
  6.37199E+01  2.07191E+04
  6.39691E+01  2.07168E+04
  6.42183E+01  2.06806E+04
  6.44675E+01  2.06778E+04
  6.47167E+01  2.06954E+04
  6.49659E+01  2.06509E+04
  6.52150E+01  2.06847E+04
  6.54642E+01  2.07045E+04
  6.57134E+01  2.07306E+04
  6.59626E+01  2.06340E+04
  6.62118E+01  2.07650E+04
  6.64610E+01  2.07230E+04
  6.67101E+01  2.07192E+04
  6.69593E+01  2.06749E+04
  6.72085E+01  2.07651E+04
  6.74577E+01  2.06715E+04
  6.77069E+01  2.06448E+04
  6.79561E+01  2.06952E+04
  6.82052E+01  2.06453E+04
  6.84544E+01  2.06722E+04
  6.87036E+01  2.06725E+04
  6.89528E+01  2.06884E+04
  6.92020E+01  2.07080E+04
  6.94512E+01  2.06918E+04
  6.97003E+01  2.06666E+04
  6.99495E+01  2.06555E+04
  7.01987E+01  2.07177E+04
  7.04479E+01  2.06686E+04
  7.06971E+01  2.06088E+04
  7.09463E+01  2.06999E+04
  7.11954E+01  2.06630E+04
  7.14446E+01  2.06859E+04
  7.16938E+01  2.06704E+04
  7.19430E+01  2.05769E+04
  7.21922E+01  2.06799E+04
  7.24414E+01  2.06268E+04
  7.26905E+01  2.05923E+04
  7.29397E+01  2.06411E+04
  7.31889E+01  2.06754E+04
  7.34381E+01  2.06471E+04
  7.36873E+01  2.06297E+04
  7.39365E+01  2.06066E+04
  7.41856E+01  2.06442E+04
  7.44348E+01  2.06010E+04
  7.46840E+01  2.06332E+04
  7.49332E+01  2.05804E+04
  7.51824E+01  2.06160E+04
  7.54316E+01  2.05762E+04
  7.56807E+01  2.05860E+04
  7.59299E+01  2.06171E+04
  7.61791E+01  2.06131E+04
  7.64283E+01  2.06647E+04
  7.66775E+01  2.06589E+04
  7.69267E+01  2.06350E+04
  7.71758E+01  2.06201E+04
  7.74250E+01  2.06411E+04
  7.76742E+01  2.05871E+04
  7.79234E+01  2.05891E+04
  7.81726E+01  2.06028E+04
  7.84218E+01  2.05761E+04
  7.86709E+01  2.05999E+04
  7.89201E+01  2.05556E+04
  7.91693E+01  2.05993E+04
  7.94185E+01  2.05264E+04
  7.96677E+01  2.05871E+04
  7.99169E+01  2.06277E+04
  8.01660E+01  2.06082E+04
  8.04152E+01  2.05674E+04
  8.06644E+01  2.05743E+04
  8.09136E+01  2.05987E+04
  8.11628E+01  2.05517E+04
  8.14120E+01  2.06889E+04
  8.16611E+01  2.06399E+04
  8.19103E+01  2.06214E+04
  8.21595E+01  2.06027E+04
  8.24087E+01  2.05980E+04
  8.26579E+01  2.05965E+04
  8.29071E+01  2.05363E+04
  8.31562E+01  2.05993E+04
  8.34054E+01  2.05731E+04
  8.36546E+01  2.04756E+04
  8.39038E+01  2.05600E+04
  8.41530E+01  2.05575E+04
  8.44022E+01  2.05975E+04
  8.46513E+01  2.05327E+04
  8.49005E+01  2.05500E+04

 -6.58639E+01  2.14530E+04
 -6.56142E+01  2.14020E+04
 -6.53645E+01  2.13910E+04
 -6.51148E+01  2.14070E+04
 -6.48651E+01  2.13413E+04
 -6.46154E+01  2.13629E+04
 -6.43657E+01  2.12985E+04
 -6.41160E+01  2.12978E+04
 -6.38663E+01  2.13337E+04
 -6.36166E+01  2.13176E+04
 -6.33669E+01  2.13128E+04
 -6.31172E+01  2.14604E+04
 -6.28675E+01  2.15210E+04
 -6.26178E+01  2.15903E+04
 -6.23681E+01  2.16141E+04
 -6.21184E+01  2.15680E+04
 -6.18687E+01  2.15531E+04
 -6.16190E+01  2.15429E+04
 -6.13693E+01  2.15955E+04
 -6.11196E+01  2.16002E+04
 -6.08699E+01  2.15848E+04
 -6.06202E+01  2.16264E+04
 -6.03705E+01  2.15918E+04
 -6.01208E+01  2.15631E+04
 -5.98711E+01  2.15184E+04
 -5.96214E+01  2.15814E+04
 -5.93717E+01  2.15349E+04
 -5.91220E+01  2.15301E+04
 -5.88723E+01  2.14764E+04
 -5.86226E+01  2.14151E+04
 -5.83729E+01  2.14767E+04
 -5.81232E+01  2.14281E+04
 -5.78735E+01  2.14475E+04
 -5.76238E+01  2.14551E+04
 -5.73741E+01  2.14180E+04
 -5.71244E+01  2.13507E+04
 -5.68747E+01  2.14141E+04
 -5.66250E+01  2.13584E+04
 -5.63753E+01  2.13372E+04
 -5.61256E+01  2.13789E+04
 -5.58759E+01  2.13079E+04
 -5.56262E+01  2.12780E+04
 -5.53765E+01  2.13472E+04
 -5.51268E+01  2.13077E+04
 -5.48771E+01  2.13399E+04
 -5.46274E+01  2.13225E+04
 -5.43777E+01  2.12587E+04
 -5.41280E+01  2.12912E+04
 -5.38783E+01  2.12138E+04
 -5.36286E+01  2.12260E+04
 -5.33789E+01  2.11958E+04
 -5.31292E+01  2.10205E+04
 -5.28795E+01  2.14271E+04
 -5.26298E+01  2.14602E+04
 -5.23801E+01  2.15012E+04
 -5.21304E+01  2.15047E+04
 -5.18807E+01  2.15243E+04
 -5.16310E+01  2.14831E+04
 -5.13813E+01  2.15183E+04
 -5.11316E+01  2.15405E+04
 -5.08819E+01  2.15417E+04
 -5.06322E+01  2.15110E+04
 -5.03825E+01  2.14462E+04
 -5.01328E+01  2.15233E+04
 -4.98831E+01  2.15040E+04
 -4.96334E+01  2.14989E+04
 -4.93837E+01  2.15020E+04
 -4.91340E+01  2.14719E+04
 -4.88843E+01  2.14416E+04
 -4.86346E+01  2.13550E+04
 -4.83849E+01  2.14506E+04
 -4.81352E+01  2.14291E+04
 -4.78855E+01  2.15418E+04
 -4.76358E+01  2.15450E+04
 -4.73861E+01  2.16301E+04
 -4.71364E+01  2.16367E+04
 -4.68867E+01  2.16195E+04
 -4.66370E+01  2.16517E+04
 -4.63873E+01  2.15940E+04
 -4.61376E+01  2.16770E+04
 -4.58879E+01  2.16082E+04
 -4.56382E+01  2.15725E+04
 -4.53885E+01  2.16606E+04
 -4.51388E+01  2.16113E+04
 -4.48891E+01  2.15761E+04
 -4.46394E+01  2.16193E+04
 -4.43897E+01  2.16059E+04
 -4.41400E+01  2.15373E+04
 -4.38903E+01  2.15141E+04
 -4.36406E+01  2.15156E+04
 -4.33909E+01  2.14932E+04
 -4.31412E+01  2.15110E+04
 -4.28915E+01  2.15098E+04
 -4.26418E+01  2.15253E+04
 -4.23921E+01  2.16096E+04
 -4.21424E+01  2.16018E+04
 -4.18927E+01  2.15212E+04
 -4.16430E+01  2.14930E+04
 -4.13933E+01  2.15134E+04
 -4.11436E+01  2.14826E+04
 -4.08939E+01  2.15205E+04
 -4.06442E+01  2.14870E+04
 -4.03945E+01  2.14456E+04
 -4.01448E+01  2.14308E+04
 -3.98951E+01  2.13808E+04
 -3.96454E+01  2.13923E+04
 -3.93957E+01  2.14049E+04
 -3.91460E+01  2.14220E+04
 -3.88963E+01  2.13709E+04
 -3.86466E+01  2.13769E+04
 -3.83969E+01  2.13314E+04
 -3.81472E+01  2.13264E+04
 -3.78975E+01  2.13058E+04
 -3.76478E+01  2.14383E+04
 -3.73981E+01  2.15023E+04
 -3.71484E+01  2.15219E+04
 -3.68987E+01  2.15277E+04
 -3.66490E+01  2.15279E+04
 -3.63993E+01  2.15239E+04
 -3.61496E+01  2.15219E+04
 -3.58999E+01  2.15821E+04
 -3.56502E+01  2.15301E+04
 -3.54005E+01  2.15905E+04
 -3.51508E+01  2.15060E+04
 -3.49011E+01  2.15514E+04
 -3.46514E+01  2.14717E+04
 -3.44017E+01  2.14495E+04
 -3.41520E+01  2.14966E+04
 -3.39023E+01  2.14981E+04
 -3.36526E+01  2.14732E+04
 -3.34029E+01  2.14858E+04
 -3.31532E+01  2.14809E+04
 -3.29035E+01  2.14287E+04
 -3.26538E+01  2.14895E+04
 -3.24041E+01  2.15673E+04
 -3.21544E+01  2.16141E+04
 -3.19047E+01  2.16247E+04
 -3.16550E+01  2.16109E+04
 -3.14053E+01  2.16257E+04
 -3.11556E+01  2.16934E+04
 -3.09059E+01  2.16529E+04
 -3.06562E+01  2.15813E+04
 -3.04065E+01  2.16382E+04
 -3.01568E+01  2.16300E+04
 -2.99071E+01  2.15913E+04
 -2.96574E+01  2.15362E+04
 -2.94077E+01  2.16267E+04
 -2.91580E+01  2.16457E+04
 -2.89083E+01  2.15896E+04
 -2.86586E+01  2.15632E+04
 -2.84089E+01  2.15832E+04
 -2.81592E+01  2.15063E+04
 -2.79095E+01  2.15428E+04
 -2.76598E+01  2.15488E+04
 -2.74101E+01  2.15108E+04
 -2.71604E+01  2.14746E+04
 -2.69107E+01  2.14629E+04
 -2.66610E+01  2.15499E+04
 -2.64113E+01  2.14947E+04
 -2.61616E+01  2.14733E+04
 -2.59119E+01  2.14272E+04
 -2.56622E+01  2.14223E+04
 -2.54125E+01  2.14406E+04
 -2.51628E+01  2.14370E+04
 -2.49131E+01  2.14389E+04
 -2.46634E+01  2.13977E+04
 -2.44137E+01  2.14170E+04
 -2.41640E+01  2.13220E+04
 -2.39143E+01  2.13327E+04
 -2.36646E+01  2.13268E+04
 -2.34149E+01  2.13289E+04
 -2.31652E+01  2.13365E+04
 -2.29155E+01  2.13252E+04
 -2.26658E+01  2.12733E+04
 -2.24161E+01  2.14008E+04
 -2.21664E+01  2.15155E+04
 -2.19167E+01  2.15087E+04
 -2.16670E+01  2.15290E+04
 -2.14173E+01  2.15576E+04
 -2.11676E+01  2.15162E+04
 -2.09179E+01  2.14562E+04
 -2.06682E+01  2.15201E+04
