@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 10/30/16 at 15:29:20 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "fitted resolution function"
@type xy
 -5.79423E+01  0.00000E+00
 -5.76432E+01  0.00000E+00
 -5.73442E+01  0.00000E+00
 -5.70452E+01  0.00000E+00
 -5.67461E+01  0.00000E+00
 -5.64471E+01  0.00000E+00
 -5.61481E+01  0.00000E+00
 -5.58490E+01  0.00000E+00
 -5.55500E+01  0.00000E+00
 -5.52509E+01  0.00000E+00
 -5.49519E+01  0.00000E+00
 -5.46529E+01  0.00000E+00
 -5.43538E+01  0.00000E+00
 -5.40548E+01  0.00000E+00
 -5.37557E+01  0.00000E+00
 -5.34567E+01  0.00000E+00
 -5.31577E+01  0.00000E+00
 -5.28586E+01  0.00000E+00
 -5.25596E+01  0.00000E+00
 -5.22605E+01  0.00000E+00
 -5.19615E+01  0.00000E+00
 -5.16625E+01  0.00000E+00
 -5.13634E+01  0.00000E+00
 -5.10644E+01  0.00000E+00
 -5.07653E+01  0.00000E+00
 -5.04663E+01  0.00000E+00
 -5.01673E+01  0.00000E+00
 -4.98682E+01  0.00000E+00
 -4.95692E+01  0.00000E+00
 -4.92702E+01  0.00000E+00
 -4.89711E+01  0.00000E+00
 -4.86721E+01  0.00000E+00
 -4.83730E+01  0.00000E+00
 -4.80740E+01  0.00000E+00
 -4.77750E+01  0.00000E+00
 -4.74759E+01  0.00000E+00
 -4.71769E+01  0.00000E+00
 -4.68778E+01  0.00000E+00
 -4.65788E+01  0.00000E+00
 -4.62798E+01  0.00000E+00
 -4.59807E+01  0.00000E+00
 -4.56817E+01  0.00000E+00
 -4.53826E+01  0.00000E+00
 -4.50836E+01  0.00000E+00
 -4.47846E+01  0.00000E+00
 -4.44855E+01  0.00000E+00
 -4.41865E+01  0.00000E+00
 -4.38874E+01  0.00000E+00
 -4.35884E+01  0.00000E+00
 -4.32894E+01  0.00000E+00
 -4.29903E+01  0.00000E+00
 -4.26913E+01  0.00000E+00
 -4.23923E+01  0.00000E+00
 -4.20932E+01  0.00000E+00
 -4.17942E+01  0.00000E+00
 -4.14951E+01  0.00000E+00
 -4.11961E+01  0.00000E+00
 -4.08971E+01  0.00000E+00
 -4.05980E+01  0.00000E+00
 -4.02990E+01  0.00000E+00
 -3.99999E+01  0.00000E+00
 -3.97009E+01  0.00000E+00
 -3.94019E+01  0.00000E+00
 -3.91028E+01  0.00000E+00
 -3.88038E+01  0.00000E+00
 -3.85047E+01  0.00000E+00
 -3.82057E+01  0.00000E+00
 -3.79067E+01  0.00000E+00
 -3.76076E+01  0.00000E+00
 -3.73086E+01  0.00000E+00
 -3.70095E+01  0.00000E+00
 -3.67105E+01  0.00000E+00
 -3.64115E+01  0.00000E+00
 -3.61124E+01  0.00000E+00
 -3.58134E+01  0.00000E+00
 -3.55144E+01  0.00000E+00
 -3.52153E+01  0.00000E+00
 -3.49163E+01  0.00000E+00
 -3.46172E+01  0.00000E+00
 -3.43182E+01  0.00000E+00
 -3.40192E+01  0.00000E+00
 -3.37201E+01  0.00000E+00
 -3.34211E+01  0.00000E+00
 -3.31220E+01  0.00000E+00
 -3.28230E+01  0.00000E+00
 -3.25240E+01  0.00000E+00
 -3.22249E+01  0.00000E+00
 -3.19259E+01  0.00000E+00
 -3.16268E+01  0.00000E+00
 -3.13278E+01  0.00000E+00
 -3.10288E+01  0.00000E+00
 -3.07297E+01  0.00000E+00
 -3.04307E+01  0.00000E+00
 -3.01316E+01  0.00000E+00
 -2.98326E+01  0.00000E+00
 -2.95336E+01  0.00000E+00
 -2.92345E+01  0.00000E+00
 -2.89355E+01  0.00000E+00
 -2.86365E+01  0.00000E+00
 -2.83374E+01  0.00000E+00
 -2.80384E+01  0.00000E+00
 -2.77393E+01  0.00000E+00
 -2.74403E+01  0.00000E+00
 -2.71413E+01  0.00000E+00
 -2.68422E+01  0.00000E+00
 -2.65432E+01  0.00000E+00
 -2.62441E+01  0.00000E+00
 -2.59451E+01  0.00000E+00
 -2.56461E+01  0.00000E+00
 -2.53470E+01  0.00000E+00
 -2.50480E+01  0.00000E+00
 -2.47489E+01  0.00000E+00
 -2.44499E+01  0.00000E+00
 -2.41509E+01  0.00000E+00
 -2.38518E+01  0.00000E+00
 -2.35528E+01  0.00000E+00
 -2.32537E+01  0.00000E+00
 -2.29547E+01  0.00000E+00
 -2.26557E+01  0.00000E+00
 -2.23566E+01  0.00000E+00
 -2.20576E+01  0.00000E+00
 -2.17586E+01  0.00000E+00
 -2.14595E+01  0.00000E+00
 -2.11605E+01  0.00000E+00
 -2.08614E+01  0.00000E+00
 -2.05624E+01  0.00000E+00
 -2.02634E+01  0.00000E+00
 -1.99643E+01  0.00000E+00
 -1.96653E+01  0.00000E+00
 -1.93662E+01  0.00000E+00
 -1.90672E+01  0.00000E+00
 -1.87682E+01  0.00000E+00
 -1.84691E+01  0.00000E+00
 -1.81701E+01  0.00000E+00
 -1.78710E+01  0.00000E+00
 -1.75720E+01  0.00000E+00
 -1.72730E+01  0.00000E+00
 -1.69739E+01  0.00000E+00
 -1.66749E+01  0.00000E+00
 -1.63758E+01  0.00000E+00
 -1.60768E+01  0.00000E+00
 -1.57778E+01  0.00000E+00
 -1.54787E+01  0.00000E+00
 -1.51797E+01  0.00000E+00
 -1.48807E+01  0.00000E+00
 -1.45816E+01  0.00000E+00
 -1.42826E+01  0.00000E+00
 -1.39835E+01  0.00000E+00
 -1.36845E+01  0.00000E+00
 -1.33855E+01  0.00000E+00
 -1.30864E+01  0.00000E+00
 -1.27874E+01  0.00000E+00
 -1.24883E+01  0.00000E+00
 -1.21893E+01  0.00000E+00
 -1.18903E+01  0.00000E+00
 -1.15912E+01  0.00000E+00
 -1.12922E+01  0.00000E+00
 -1.09931E+01  0.00000E+00
 -1.06941E+01  5.19456E+00
 -1.03951E+01  5.50247E+00
 -1.00960E+01  5.83828E+00
 -9.79698E+00  6.20556E+00
 -9.49795E+00  6.60837E+00
 -9.19891E+00  7.05135E+00
 -8.89987E+00  7.54016E+00
 -8.60083E+00  8.08126E+00
 -8.30179E+00  8.68243E+00
 -8.00275E+00  9.35287E+00
 -7.70371E+00  1.01038E+01
 -7.40467E+00  1.09485E+01
 -7.10563E+00  1.19035E+01
 -6.80659E+00  1.29887E+01
 -6.50755E+00  1.42290E+01
 -6.20852E+00  1.56557E+01
 -5.90948E+00  1.73079E+01
 -5.61044E+00  1.92364E+01
 -5.31140E+00  2.15064E+01
 -5.01236E+00  2.42041E+01
 -4.71332E+00  2.74447E+01
 -4.41428E+00  3.13855E+01
 -4.11524E+00  3.62459E+01
 -3.81620E+00  4.23385E+01
 -3.51716E+00  5.01250E+01
 -3.21812E+00  6.03069E+01
 -2.91908E+00  7.40028E+01
 -2.62005E+00  9.30973E+01
 -2.32101E+00  1.20992E+02
 -2.02197E+00  1.64574E+02
 -1.72293E+00  2.40750E+02
 -1.42389E+00  4.18616E+02
 -1.12485E+00  8.46842E+02
 -8.25811E-01  1.84033E+03
 -5.26772E-01  4.65102E+03
 -2.27733E-01  8.36012E+03
  7.13064E-02  8.93169E+03
  3.70346E-01  5.77653E+03
  6.69385E-01  2.47748E+03
  9.68424E-01  1.05637E+03
  1.26746E+00  5.07543E+02
  1.56650E+00  2.75839E+02
  1.86554E+00  1.80595E+02
  2.16458E+00  1.29695E+02
  2.46362E+00  9.82105E+01
  2.76266E+00  7.71499E+01
  3.06170E+00  6.22950E+01
  3.36074E+00  5.13992E+01
  3.65978E+00  4.31556E+01
  3.95882E+00  3.67625E+01
  4.25785E+00  3.17002E+01
  4.55689E+00  2.76216E+01
  4.85593E+00  2.42862E+01
  5.15497E+00  2.15228E+01
  5.45401E+00  1.92073E+01
  5.75305E+00  1.72475E+01
  6.05209E+00  1.55739E+01
  6.35113E+00  1.41332E+01
  6.65017E+00  1.28839E+01
  6.94921E+00  1.17936E+01
  7.24825E+00  1.08361E+01
  7.54728E+00  9.99089E+00
  7.84632E+00  9.24095E+00
  8.14536E+00  8.57237E+00
  8.44440E+00  7.97386E+00
  8.74344E+00  7.43591E+00
  9.04248E+00  6.95059E+00
  9.34152E+00  6.51127E+00
  9.64056E+00  6.11228E+00
  9.93960E+00  5.74881E+00
  1.02386E+01  5.41677E+00
  1.05377E+01  0.00000E+00
  1.08367E+01  0.00000E+00
  1.11358E+01  0.00000E+00
  1.14348E+01  0.00000E+00
  1.17338E+01  0.00000E+00
  1.20329E+01  0.00000E+00
  1.23319E+01  0.00000E+00
  1.26309E+01  0.00000E+00
  1.29300E+01  0.00000E+00
  1.32290E+01  0.00000E+00
  1.35281E+01  0.00000E+00
  1.38271E+01  0.00000E+00
  1.41261E+01  0.00000E+00
  1.44252E+01  0.00000E+00
  1.47242E+01  0.00000E+00
  1.50233E+01  0.00000E+00
  1.53223E+01  0.00000E+00
  1.56213E+01  0.00000E+00
  1.59204E+01  0.00000E+00
  1.62194E+01  0.00000E+00
  1.65185E+01  0.00000E+00
  1.68175E+01  0.00000E+00
  1.71165E+01  0.00000E+00
  1.74156E+01  0.00000E+00
  1.77146E+01  0.00000E+00
  1.80137E+01  0.00000E+00
  1.83127E+01  0.00000E+00
  1.86117E+01  0.00000E+00
  1.89108E+01  0.00000E+00
  1.92098E+01  0.00000E+00
  1.95088E+01  0.00000E+00
  1.98079E+01  0.00000E+00
  2.01069E+01  0.00000E+00
  2.04060E+01  0.00000E+00
  2.07050E+01  0.00000E+00
  2.10040E+01  0.00000E+00
  2.13031E+01  0.00000E+00
  2.16021E+01  0.00000E+00
  2.19012E+01  0.00000E+00
  2.22002E+01  0.00000E+00
  2.24992E+01  0.00000E+00
  2.27983E+01  0.00000E+00
  2.30973E+01  0.00000E+00
  2.33964E+01  0.00000E+00
  2.36954E+01  0.00000E+00
  2.39944E+01  0.00000E+00
  2.42935E+01  0.00000E+00
  2.45925E+01  0.00000E+00
  2.48916E+01  0.00000E+00
  2.51906E+01  0.00000E+00
  2.54896E+01  0.00000E+00
  2.57887E+01  0.00000E+00
  2.60877E+01  0.00000E+00
  2.63867E+01  0.00000E+00
  2.66858E+01  0.00000E+00
  2.69848E+01  0.00000E+00
  2.72839E+01  0.00000E+00
  2.75829E+01  0.00000E+00
  2.78819E+01  0.00000E+00
  2.81810E+01  0.00000E+00
  2.84800E+01  0.00000E+00
  2.87791E+01  0.00000E+00
  2.90781E+01  0.00000E+00
  2.93771E+01  0.00000E+00
  2.96762E+01  0.00000E+00
  2.99752E+01  0.00000E+00
  3.02743E+01  0.00000E+00
  3.05733E+01  0.00000E+00
  3.08723E+01  0.00000E+00
  3.11714E+01  0.00000E+00
  3.14704E+01  0.00000E+00
  3.17695E+01  0.00000E+00
  3.20685E+01  0.00000E+00
  3.23675E+01  0.00000E+00
  3.26666E+01  0.00000E+00
  3.29656E+01  0.00000E+00
  3.32646E+01  0.00000E+00
  3.35637E+01  0.00000E+00
  3.38627E+01  0.00000E+00
  3.41618E+01  0.00000E+00
  3.44608E+01  0.00000E+00
  3.47598E+01  0.00000E+00
  3.50589E+01  0.00000E+00
  3.53579E+01  0.00000E+00
  3.56570E+01  0.00000E+00
  3.59560E+01  0.00000E+00
  3.62550E+01  0.00000E+00
  3.65541E+01  0.00000E+00
  3.68531E+01  0.00000E+00
  3.71522E+01  0.00000E+00
  3.74512E+01  0.00000E+00
  3.77502E+01  0.00000E+00
  3.80493E+01  0.00000E+00
  3.83483E+01  0.00000E+00
  3.86474E+01  0.00000E+00
  3.89464E+01  0.00000E+00
  3.92454E+01  0.00000E+00
  3.95445E+01  0.00000E+00
  3.98435E+01  0.00000E+00
  4.01425E+01  0.00000E+00
  4.04416E+01  0.00000E+00
  4.07406E+01  0.00000E+00
  4.10397E+01  0.00000E+00
  4.13387E+01  0.00000E+00
  4.16377E+01  0.00000E+00
  4.19368E+01  0.00000E+00
  4.22358E+01  0.00000E+00
  4.25349E+01  0.00000E+00
  4.28339E+01  0.00000E+00
  4.31329E+01  0.00000E+00
  4.34320E+01  0.00000E+00
  4.37310E+01  0.00000E+00
  4.40301E+01  0.00000E+00
  4.43291E+01  0.00000E+00
  4.46281E+01  0.00000E+00
  4.49272E+01  0.00000E+00
  4.52262E+01  0.00000E+00
  4.55253E+01  0.00000E+00
  4.58243E+01  0.00000E+00
  4.61233E+01  0.00000E+00
  4.64224E+01  0.00000E+00
  4.67214E+01  0.00000E+00
  4.70204E+01  0.00000E+00
  4.73195E+01  0.00000E+00
  4.76185E+01  0.00000E+00
  4.79176E+01  0.00000E+00
  4.82166E+01  0.00000E+00
  4.85156E+01  0.00000E+00
  4.88147E+01  0.00000E+00
  4.91137E+01  0.00000E+00
  4.94128E+01  0.00000E+00
  4.97118E+01  0.00000E+00
  5.00108E+01  0.00000E+00
  5.03099E+01  0.00000E+00
  5.06089E+01  0.00000E+00
  5.09080E+01  0.00000E+00
  5.12070E+01  0.00000E+00
  5.15060E+01  0.00000E+00
  5.18051E+01  0.00000E+00
  5.21041E+01  0.00000E+00
  5.24032E+01  0.00000E+00
  5.27022E+01  0.00000E+00
  5.30012E+01  0.00000E+00
  5.33003E+01  0.00000E+00
  5.35993E+01  0.00000E+00
  5.38983E+01  0.00000E+00
  5.41974E+01  0.00000E+00
  5.44964E+01  0.00000E+00
  5.47955E+01  0.00000E+00
  5.50945E+01  0.00000E+00
  5.53935E+01  0.00000E+00
  5.56926E+01  0.00000E+00
  5.59916E+01  0.00000E+00
  5.62907E+01  0.00000E+00
  5.65897E+01  0.00000E+00
  5.68887E+01  0.00000E+00
  5.71878E+01  0.00000E+00
  5.74868E+01  0.00000E+00
  5.77859E+01  0.00000E+00
  5.80849E+01  0.00000E+00
  5.83839E+01  0.00000E+00
  5.86830E+01  0.00000E+00
  5.89820E+01  0.00000E+00
  5.92811E+01  0.00000E+00
  5.95801E+01  0.00000E+00
  5.98791E+01  0.00000E+00
  6.01782E+01  0.00000E+00
  6.04772E+01  0.00000E+00
  6.07762E+01  0.00000E+00
  6.10753E+01  0.00000E+00
  6.13743E+01  0.00000E+00
  6.16734E+01  0.00000E+00
  6.19724E+01  0.00000E+00
  6.22714E+01  0.00000E+00
  6.25705E+01  0.00000E+00
  6.28695E+01  0.00000E+00
  6.31686E+01  0.00000E+00
  6.34676E+01  0.00000E+00
  6.37666E+01  0.00000E+00
  6.40657E+01  0.00000E+00
  6.43647E+01  0.00000E+00
  6.46638E+01  0.00000E+00
  6.49628E+01  0.00000E+00
  6.52618E+01  0.00000E+00
  6.55609E+01  0.00000E+00
  6.58599E+01  0.00000E+00
  6.61590E+01  0.00000E+00
  6.64580E+01  0.00000E+00
  6.67570E+01  0.00000E+00
  6.70561E+01  0.00000E+00
  6.73551E+01  0.00000E+00
  6.76541E+01  0.00000E+00
  6.79532E+01  0.00000E+00
  6.82522E+01  0.00000E+00
  6.85513E+01  0.00000E+00
  6.88503E+01  0.00000E+00
  6.91493E+01  0.00000E+00
  6.94484E+01  0.00000E+00
  6.97474E+01  0.00000E+00
  7.00465E+01  0.00000E+00
  7.03455E+01  0.00000E+00
  7.06445E+01  0.00000E+00
  7.09436E+01  0.00000E+00
  7.12426E+01  0.00000E+00
  7.15417E+01  0.00000E+00
  7.18407E+01  0.00000E+00
  7.21397E+01  0.00000E+00
  7.24388E+01  0.00000E+00
  7.27378E+01  0.00000E+00
  7.30369E+01  0.00000E+00
  7.33359E+01  0.00000E+00
  7.36349E+01  0.00000E+00
  7.39340E+01  0.00000E+00
  7.42330E+01  0.00000E+00
  7.45320E+01  0.00000E+00
  7.48311E+01  0.00000E+00
  7.51301E+01  0.00000E+00
  7.54292E+01  0.00000E+00
  7.57282E+01  0.00000E+00
  7.60272E+01  0.00000E+00
  7.63263E+01  0.00000E+00
  7.66253E+01  0.00000E+00
  7.69244E+01  0.00000E+00
  7.72234E+01  0.00000E+00
  7.75224E+01  0.00000E+00
  7.78215E+01  0.00000E+00
  7.81205E+01  0.00000E+00
  7.84196E+01  0.00000E+00
  7.87186E+01  0.00000E+00
  7.90176E+01  0.00000E+00
  7.93167E+01  0.00000E+00
  7.96157E+01  0.00000E+00
  7.99148E+01  0.00000E+00
  8.02138E+01  0.00000E+00
  8.05128E+01  0.00000E+00
  8.08119E+01  0.00000E+00
  8.11109E+01  0.00000E+00
  8.14099E+01  0.00000E+00
  8.17090E+01  0.00000E+00
  8.20080E+01  0.00000E+00
  8.23071E+01  0.00000E+00
  8.26061E+01  0.00000E+00
  8.29051E+01  0.00000E+00
  8.32042E+01  0.00000E+00
  8.35032E+01  0.00000E+00
  8.38023E+01  0.00000E+00
  8.41013E+01  0.00000E+00
  8.44003E+01  0.00000E+00
  8.46994E+01  0.00000E+00
  8.49984E+01  0.00000E+00
  8.52975E+01  0.00000E+00
  8.55965E+01  0.00000E+00
  8.58955E+01  0.00000E+00
  8.61946E+01  0.00000E+00
  8.64936E+01  0.00000E+00
  8.67927E+01  0.00000E+00
  8.70917E+01  0.00000E+00
  8.73907E+01  0.00000E+00
  8.76898E+01  0.00000E+00
  8.79888E+01  0.00000E+00
  8.82878E+01  0.00000E+00
  8.85869E+01  0.00000E+00
  8.88859E+01  0.00000E+00
  8.91850E+01  0.00000E+00
  8.94840E+01  0.00000E+00
  8.97830E+01  0.00000E+00
  9.00821E+01  0.00000E+00
  9.03811E+01  0.00000E+00
  9.06802E+01  0.00000E+00
  9.09792E+01  0.00000E+00
  9.12782E+01  0.00000E+00
  9.15773E+01  0.00000E+00
  9.18763E+01  0.00000E+00
  9.21754E+01  0.00000E+00
  9.24744E+01  0.00000E+00
  9.27734E+01  0.00000E+00
  9.30725E+01  0.00000E+00
  9.33715E+01  0.00000E+00
  9.36706E+01  0.00000E+00
  9.39696E+01  0.00000E+00
  9.42686E+01  0.00000E+00
  9.45677E+01  0.00000E+00
  9.48667E+01  0.00000E+00
  9.51657E+01  0.00000E+00
  9.54648E+01  0.00000E+00
  9.57638E+01  0.00000E+00
  9.60629E+01  0.00000E+00
  9.63619E+01  0.00000E+00
  9.66609E+01  0.00000E+00
  9.69600E+01  0.00000E+00
  9.72590E+01  0.00000E+00
  9.75581E+01  0.00000E+00
  9.78571E+01  0.00000E+00
  9.81561E+01  0.00000E+00
  9.84552E+01  0.00000E+00
  9.87542E+01  0.00000E+00
  9.90533E+01  0.00000E+00
  9.93523E+01  0.00000E+00
  9.96513E+01  0.00000E+00
  9.99504E+01  0.00000E+00
  1.00249E+02  0.00000E+00
  1.00548E+02  0.00000E+00
  1.00847E+02  0.00000E+00
  1.01147E+02  0.00000E+00
  1.01446E+02  0.00000E+00
  1.01745E+02  0.00000E+00
  1.02044E+02  0.00000E+00
  1.02343E+02  0.00000E+00
  1.02642E+02  0.00000E+00
  1.02941E+02  0.00000E+00
  1.03240E+02  0.00000E+00
  1.03539E+02  0.00000E+00
  1.03838E+02  0.00000E+00
  1.04137E+02  0.00000E+00
